Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,32,2TM,NBA,PG,64.0,44.0,1657.0,263.0,600.0,0.438,85.0,234.0,0.363,178.0,366.0,0.486,0.509,90.0,109.0,0.826,14.0,133.0,147.0,360.0,31.0,8.0,138.0,138.0,701.0,0.0,
2016-17,32,DAL,NBA,PG,40.0,40.0,1171.0,195.0,453.0,0.43,63.0,181.0,0.348,132.0,272.0,0.485,0.5,69.0,84.0,0.821,13.0,89.0,102.0,274.0,25.0,2.0,98.0,96.0,522.0,0.0,
2016-17,32,CLE,NBA,PG,24.0,4.0,486.0,68.0,147.0,0.463,22.0,53.0,0.415,46.0,94.0,0.489,0.537,21.0,25.0,0.84,1.0,44.0,45.0,86.0,6.0,6.0,40.0,42.0,179.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,845.0,771.0,28865.0,4874.0,10964.0,0.445,1178.0,3296.0,0.357,3696.0,7668.0,0.482,0.498,2878.0,3502.0,0.822,353.0,2266.0,2619.0,6819.0,867.0,206.0,2402.0,2132.0,13804.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,75.0,2801.0,473.0,1064.0,0.445,114.0,320.0,0.357,359.0,744.0,0.482,0.498,279.0,340.0,0.822,34.0,220.0,254.0,662.0,84.0,20.0,233.0,207.0,1340.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,439.0,406.0,15632.0,2725.0,5848.0,0.466,511.0,1427.0,0.358,2214.0,4421.0,0.501,0.51,1615.0,1998.0,0.808,216.0,1191.0,1407.0,4003.0,461.0,101.0,1337.0,1181.0,7576.0,0.0,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,277.0,258.0,9470.0,1565.0,3741.0,0.418,485.0,1353.0,0.358,1080.0,2388.0,0.452,0.483,994.0,1189.0,0.836,104.0,771.0,875.0,2078.0,314.0,83.0,777.0,658.0,4609.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,105.0,103.0,3277.0,516.0,1228.0,0.42,160.0,463.0,0.346,356.0,765.0,0.465,0.485,248.0,290.0,0.855,32.0,260.0,292.0,652.0,86.0,16.0,248.0,251.0,1440.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,24.0,4.0,486.0,68.0,147.0,0.463,22.0,53.0,0.415,46.0,94.0,0.489,0.537,21.0,25.0,0.84,1.0,44.0,45.0,86.0,6.0,6.0,40.0,42.0,179.0,0.0,
