"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,21,UTA,NBA,PG,80.0,47.0,2307.0,70.0,30.0,0.0,0.0,0.0,-3.1,0.3,75.0,49.0,120.0,12.0,48.0,31.0,777.0,9.0,63.0,ROY-6
2006-07,22,UTA,NBA,PG,80.0,80.0,2950.0,97.0,3.0,0.0,0.0,0.0,2.9,-1.6,135.0,66.0,139.0,18.0,110.0,27.0,1623.0,20.0,88.0,
2007-08,23,UTA,NBA,PG,82.0,82.0,3059.0,92.0,8.0,0.0,0.0,0.0,7.6,0.6,165.0,65.0,98.0,30.0,174.0,36.0,1881.0,47.0,79.0,"MVP-12,NBA2"
2008-09,24,UTA,NBA,PG,68.0,68.0,2505.0,94.0,6.0,0.0,0.0,0.0,3.1,0.9,134.0,66.0,56.0,15.0,158.0,25.0,1606.0,38.0,54.0,
2009-10,25,UTA,NBA,PG,76.0,76.0,2802.0,93.0,7.0,0.0,0.0,0.0,7.7,7.3,146.0,60.0,94.0,22.0,169.0,27.0,1750.0,41.0,64.0,"MVP-9,AS,NBA2"
2010-11,26,2TM,NBA,PG,65.0,65.0,2465.0,86.0,14.0,0.0,0.0,0.0,-2.7,0.6,139.0,54.0,72.0,21.0,167.0,19.0,1459.0,40.0,61.0,AS
2010-11,26,UTA,NBA,PG,53.0,53.0,2009.0,88.0,12.0,0.0,0.0,0.0,-1.5,1.0,112.0,43.0,55.0,19.0,139.0,18.0,1119.0,34.0,47.0,
2010-11,26,NJN,NBA,PG,12.0,12.0,456.0,76.0,24.0,0.0,0.0,0.0,-8.1,-1.1,27.0,11.0,17.0,2.0,28.0,1.0,340.0,6.0,14.0,
2011-12,27,NJN,NBA,PG,55.0,55.0,1999.0,80.0,20.0,0.0,0.0,0.0,-5.7,2.8,140.0,56.0,47.0,16.0,119.0,11.0,1114.0,27.0,50.0,AS
2012-13,28,BRK,NBA,PG,78.0,78.0,2842.0,79.0,21.0,0.0,0.0,0.0,2.5,2.0,134.0,52.0,70.0,20.0,120.0,25.0,1356.0,26.0,54.0,
2013-14,29,BRK,NBA,PG,64.0,58.0,2059.0,87.0,13.0,0.0,0.0,0.0,4.9,11.7,80.0,44.0,73.0,12.0,78.0,15.0,930.0,21.0,35.0,
2014-15,30,BRK,NBA,PG,68.0,55.0,2114.0,100.0,0.0,0.0,0.0,0.0,0.0,6.7,92.0,46.0,71.0,12.0,93.0,26.0,1009.0,12.0,36.0,
2015-16,31,DAL,NBA,PG,65.0,63.0,2106.0,27.0,63.0,10.0,0.0,0.0,-0.3,-0.2,98.0,38.0,82.0,5.0,70.0,14.0,905.0,9.0,39.0,
2016-17,32,2TM,NBA,PG,64.0,44.0,1657.0,48.0,52.0,0.0,0.0,0.0,-3.4,-2.3,88.0,28.0,72.0,12.0,49.0,8.0,867.0,15.0,25.0,
2016-17,32,DAL,NBA,PG,40.0,40.0,1171.0,36.0,64.0,1.0,0.0,0.0,-3.0,0.3,62.0,17.0,46.0,10.0,35.0,7.0,659.0,9.0,18.0,
2016-17,32,CLE,NBA,PG,24.0,4.0,486.0,77.0,23.0,0.0,0.0,0.0,-4.2,-8.6,26.0,11.0,26.0,2.0,14.0,1.0,208.0,6.0,7.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,845.0,771.0,28865.0,81.0,18.0,1.0,0.0,0.0,1.6,2.3,1426.0,624.0,994.0,195.0,1355.0,264.0,15277.0,305.0,648.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,75.0,2801.0,81.0,18.0,1.0,0.0,0.0,1.6,2.3,138.0,61.0,96.0,19.0,131.0,26.0,1483.0,30.0,63.0,
,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,439.0,406.0,15632.0,90.0,10.0,0.0,0.0,0.0,3.3,1.5,767.0,349.0,562.0,116.0,798.0,164.0,8756.0,189.0,395.0,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,277.0,258.0,9470.0,85.0,15.0,0.0,0.0,0.0,0.2,5.2,473.0,209.0,278.0,62.0,438.0,78.0,4749.0,92.0,189.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,105.0,103.0,3277.0,30.0,63.0,7.0,0.0,0.0,-1.2,0.0,160.0,55.0,128.0,15.0,105.0,21.0,1564.0,18.0,57.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,24.0,4.0,486.0,77.0,23.0,0.0,0.0,0.0,-4.2,-8.6,26.0,11.0,26.0,2.0,14.0,1.0,208.0,6.0,7.0,
