Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2010-11,22,NYK,NBA,SG,82.0,81.0,2541.0,5.9,11.9,0.497,1.7,4.3,0.393,4.2,7.6,0.556,0.568,2.2,2.9,0.769,2.1,8.2,10.3,3.1,1.6,0.3,2.1,2.3,15.8,115.0,110.0,ROY-4
2011-12,23,NYK,NBA,SG,66.0,62.0,1894.0,6.4,14.0,0.46,0.8,3.3,0.256,5.6,10.7,0.523,0.49,2.1,3.7,0.562,1.6,6.0,7.6,4.6,2.1,0.5,2.8,2.7,15.8,100.0,102.0,
2012-13,24,TOR,NBA,SF,51.0,22.0,1037.0,5.2,11.4,0.457,0.1,0.7,0.143,5.1,10.7,0.478,0.462,1.7,2.7,0.642,3.0,7.6,10.7,3.1,1.6,0.4,2.2,3.2,12.3,101.0,108.0,
2013-14,25,TOR,NBA,SF,30.0,2.0,322.0,4.4,10.9,0.403,0.0,0.8,0.0,4.4,10.1,0.435,0.403,2.3,3.6,0.636,2.4,7.1,9.6,3.2,1.6,0.5,1.8,4.1,11.0,98.0,105.0,
2014-15,26,TOR,NBA,SF,26.0,9.0,216.0,4.8,9.8,0.488,0.2,0.5,0.5,4.5,9.3,0.487,0.5,1.2,1.4,0.833,2.4,3.8,6.2,3.6,2.6,0.0,1.9,2.2,11.0,109.0,109.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,255.0,176.0,6010.0,5.8,12.3,0.473,1.0,3.1,0.332,4.8,9.3,0.52,0.515,2.1,3.1,0.666,2.1,7.2,9.3,3.6,1.8,0.4,2.3,2.6,14.8,107.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),TOR (3 Yrs),,107.0,33.0,1575.0,5.0,11.1,0.45,0.1,0.7,0.143,4.9,10.4,0.471,0.455,1.8,2.7,0.654,2.8,7.0,9.8,3.2,1.8,0.4,2.0,3.2,11.9,101.0,107.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,148.0,143.0,4435.0,6.1,12.8,0.48,1.3,3.9,0.344,4.8,8.9,0.539,0.532,2.2,3.3,0.669,1.9,7.3,9.1,3.7,1.8,0.4,2.4,2.4,15.8,108.0,107.0,
