Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,20,SAS,NBA,SG,6.0,0.0,21.0,5.1,13.7,0.375,0.0,1.7,0.0,5.1,12.0,0.429,0.375,0.0,0.0,,0.0,3.4,3.4,5.1,0.0,0.0,0.0,0.0,10.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,24,LAL,NBA,SG,13.0,0.0,179.0,5.8,12.1,0.483,2.6,6.8,0.382,3.2,5.2,0.615,0.592,1.8,2.4,0.75,0.2,2.2,2.4,2.2,1.4,0.2,0.8,3.2,16.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19.0,0.0,200.0,5.8,12.2,0.471,2.3,6.3,0.371,3.4,5.9,0.576,0.566,1.6,2.2,0.75,0.2,2.3,2.5,2.5,1.3,0.2,0.7,2.9,15.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,13.0,0.0,179.0,5.8,12.1,0.483,2.6,6.8,0.382,3.2,5.2,0.615,0.592,1.8,2.4,0.75,0.2,2.2,2.4,2.2,1.4,0.2,0.8,3.2,16.1,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,6.0,0.0,21.0,5.1,13.7,0.375,0.0,1.7,0.0,5.1,12.0,0.429,0.375,0.0,0.0,,0.0,3.4,3.4,5.1,0.0,0.0,0.0,0.0,10.3,
