0
2012-13 NBA 3.9 (19th)
2013-14 NBA 3.8 (13th)
Career 3.3 (70th)
Career NBA 3.3 (64th)
Career Playoffs 3.3 (52nd)
Career NBA Playoffs 3.3 (50th)
