"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,20,LAC,NBA,PG,6.0,6.0,173.0,0.467,0.452,0.5,0.542,0.85,0.596,0.333,0.3,101.0,87.0,141.0,103.0,111.0,106.0,129.0,84.0,
2019-20,21,OKC,NBA,SG,7.0,7.0,279.0,0.433,0.455,0.4,0.511,0.957,0.569,0.256,0.389,94.0,87.0,112.0,97.0,124.0,101.0,98.0,101.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,25,OKC,NBA,PG,10.0,10.0,399.0,0.496,0.508,0.432,0.531,0.79,0.582,0.362,0.165,104.0,93.0,118.0,97.0,101.0,100.0,148.0,42.0,
2024-25,26,OKC,NBA,PG,23.0,23.0,851.0,0.462,0.514,0.283,0.494,0.876,0.574,0.431,0.224,99.0,94.0,79.0,91.0,112.0,100.0,177.0,53.0,Finals MVP-1
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,46.0,46.0,1702.0,0.468,0.504,0.35,0.509,0.859,0.577,0.388,0.231,101.0,93.0,97.0,94.0,110.0,100.0,158.0,57.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,40.0,40.0,1529.0,0.468,0.507,0.335,0.506,0.86,0.575,0.392,0.226,100.0,93.0,93.0,93.0,110.0,100.0,161.0,55.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,6.0,6.0,173.0,0.467,0.452,0.5,0.542,0.85,0.596,0.333,0.3,101.0,87.0,141.0,103.0,111.0,106.0,129.0,84.0,
