0
2007-08 NBA 7.6 (10th)
2008-09 NBA 7.1 (16th)
2010-11 NBA 7.9 (8th)
2011-12 NBA 8.7 (4th)
2012-13 NBA 8.2 (6th)
2013-14 NBA 9.4 (2nd)
2014-15 NBA 8.9 (4th)
2015-16 NBA 8.5 (5th)
2017-18 NBA 9.5 (3rd)
2018-19 NBA 9.0 (3rd)
Career 8.0 (82nd)
Career NBA 8.0 (73rd)
Career Playoffs 7.7 (84th)
Career NBA Playoffs 7.7 (79th)
