0
2008-09 NBA 642 (20th)
2010-11 NBA 708 (11th)
2012-13 NBA 680 (17th)
2013-14 NBA 771 (5th)
2014-15 NBA 756 (4th)
2017-18 NBA 660 (18th)
Career 8561 (59th)
Career NBA 8561 (56th)
Career (Reg+Playoffs) 9261 (57th)
Career NBA (Reg+Playoffs) 9261 (54th)
