"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2001-02,23,NJN,NBA,C,77.0,9.0,1407.0,0.0,0.0,0.0,4.0,96.0,3.5,-1.4,16.0,23.0,67.0,20.0,68.0,,173.0,10.0,32.0,
2002-03,24,NJN,NBA,C,81.0,66.0,1900.0,0.0,0.0,0.0,1.0,99.0,8.7,5.3,15.0,22.0,114.0,26.0,94.0,,185.0,18.0,44.0,
2003-04,25,NJN,NBA,C,78.0,78.0,2220.0,0.0,0.0,0.0,0.0,100.0,6.4,8.1,22.0,28.0,116.0,36.0,74.0,,335.0,13.0,47.0,
2004-05,26,NJN,NBA,C,80.0,80.0,2542.0,0.0,0.0,0.0,0.0,100.0,3.0,12.9,21.0,21.0,151.0,32.0,79.0,,229.0,13.0,44.0,
2005-06,27,NJN,NBA,C,71.0,70.0,1895.0,0.0,0.0,0.0,0.0,100.0,4.5,5.8,11.0,20.0,107.0,19.0,31.0,39.0,158.0,4.0,22.0,
2006-07,28,NJN,NBA,PF,80.0,78.0,1844.0,0.0,0.0,0.0,82.0,18.0,3.0,6.6,10.0,14.0,125.0,27.0,43.0,49.0,96.0,8.0,21.0,
2007-08,29,2TM,NBA,C,74.0,26.0,1172.0,0.0,0.0,0.0,0.0,100.0,-6.0,0.2,5.0,8.0,92.0,22.0,30.0,28.0,55.0,4.0,11.0,
2007-08,29,NJN,NBA,C,43.0,23.0,684.0,0.0,0.0,0.0,0.0,100.0,-4.9,1.0,2.0,3.0,45.0,9.0,14.0,12.0,40.0,0.0,6.0,
2007-08,29,MEM,NBA,C,31.0,3.0,488.0,0.0,0.0,0.0,0.0,100.0,-7.5,-0.9,3.0,5.0,47.0,13.0,16.0,16.0,15.0,4.0,5.0,
2008-09,30,MIN,NBA,C,31.0,22.0,422.0,0.0,0.0,0.0,0.0,100.0,-23.0,-19.3,2.0,4.0,33.0,4.0,12.0,6.0,25.0,0.0,9.0,
2009-10,31,ATL,NBA,C,24.0,0.0,115.0,0.0,0.0,0.0,0.0,100.0,-5.9,-11.3,0.0,0.0,8.0,3.0,1.0,1.0,9.0,0.0,3.0,
2010-11,32,ATL,NBA,C,49.0,28.0,593.0,0.0,0.0,0.0,0.0,100.0,7.6,10.0,5.0,6.0,46.0,10.0,20.0,7.0,48.0,4.0,8.0,
2011-12,33,ATL,NBA,C,30.0,10.0,308.0,0.0,0.0,0.0,0.0,100.0,2.2,-1.8,1.0,2.0,22.0,1.0,6.0,2.0,23.0,1.0,3.0,
2012-13,34,2TM,NBA,C,38.0,9.0,384.0,0.0,0.0,0.0,0.0,100.0,0.1,0.8,1.0,1.0,41.0,11.0,7.0,4.0,19.0,1.0,6.0,
2012-13,34,BOS,NBA,C,32.0,7.0,330.0,0.0,0.0,0.0,0.0,100.0,-2.1,-1.7,1.0,1.0,34.0,10.0,7.0,3.0,14.0,1.0,5.0,
2012-13,34,WAS,NBA,C,6.0,2.0,54.0,0.0,0.0,0.0,0.0,100.0,13.3,16.5,0.0,0.0,7.0,1.0,0.0,1.0,5.0,0.0,1.0,
2013-14,35,BRK,NBA,C,22.0,1.0,172.0,0.0,0.0,0.0,0.0,100.0,-7.3,-6.9,1.0,1.0,19.0,4.0,2.0,0.0,9.0,1.0,2.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,735.0,477.0,14974.0,0.0,0.0,0.0,11.0,89.0,2.9,5.2,110.0,150.0,941.0,215.0,467.0,136.0,1364.0,77.0,252.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,53.0,1671.0,0.0,0.0,0.0,11.0,89.0,2.9,5.2,12.0,17.0,105.0,24.0,52.0,,152.0,9.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (8 Yrs),NJN (8 Yrs),NJN (8 Yrs),NJN (8 Yrs),,532.0,405.0,12664.0,0.0,0.0,0.0,13.0,87.0,4.1,6.4,98.0,132.0,744.0,173.0,405.0,100.0,1225.0,67.0,218.0,
ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),ATL (3 Yrs),,103.0,38.0,1016.0,0.0,0.0,0.0,0.0,100.0,4.4,4.0,6.0,8.0,76.0,14.0,27.0,10.0,80.0,5.0,14.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,32.0,7.0,330.0,0.0,0.0,0.0,0.0,100.0,-2.1,-1.7,1.0,1.0,34.0,10.0,7.0,3.0,14.0,1.0,5.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,31.0,3.0,488.0,0.0,0.0,0.0,0.0,100.0,-7.5,-0.9,3.0,5.0,47.0,13.0,16.0,16.0,15.0,4.0,5.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,31.0,22.0,422.0,0.0,0.0,0.0,0.0,100.0,-23.0,-19.3,2.0,4.0,33.0,4.0,12.0,6.0,25.0,0.0,9.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,6.0,2.0,54.0,0.0,0.0,0.0,0.0,100.0,13.3,16.5,0.0,0.0,7.0,1.0,0.0,1.0,5.0,0.0,1.0,
