0
2018-19 NBA 194 (18th)
2021-22 NBA 208 (12th)
2022-23 NBA 274 (1st)
2024-25 NBA 185 (19th)
Career Playoffs 224 (82nd)
Career NBA Playoffs 224 (76th)
