Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,29,NOP,NBA,SG,61.0,61.0,34.7,7.5,16.5,0.455,2.0,5.7,0.353,5.5,10.8,0.509,0.516,2.1,3.0,0.709,1.3,3.5,4.8,6.7,1.6,0.8,3.0,2.4,19.1,
2020-21,30,MIL,NBA,PG,59.0,56.0,32.3,7.0,13.9,0.503,1.9,4.8,0.392,5.1,9.2,0.561,0.57,1.8,2.3,0.787,1.2,3.3,4.5,6.1,1.6,0.6,2.2,1.7,17.7,"DPOY-8,DEF1"
2021-22,31,MIL,NBA,PG,67.0,64.0,32.9,7.1,14.2,0.501,2.0,4.8,0.411,5.2,9.4,0.547,0.57,2.0,2.7,0.761,1.0,3.5,4.5,6.8,1.6,0.4,2.7,2.0,18.3,"DPOY-8,DEF2"
2022-23,32,MIL,NBA,PG,67.0,65.0,32.6,7.3,15.3,0.479,2.4,6.1,0.384,5.0,9.1,0.542,0.556,2.3,2.6,0.859,1.2,3.9,5.1,7.4,1.2,0.4,2.9,1.7,19.3,"DPOY-7,AS,DEF1"
2023-24,33,BOS,NBA,PG,69.0,69.0,32.8,4.8,10.0,0.48,2.0,4.7,0.429,2.8,5.3,0.526,0.581,0.9,1.0,0.833,1.2,4.2,5.4,4.8,0.9,0.8,1.8,1.6,12.5,"DPOY-6,DEF2"
2024-25,34,BOS,NBA,PG,62.0,62.0,30.6,4.1,9.2,0.443,1.7,4.9,0.353,2.4,4.3,0.547,0.538,1.1,1.2,0.909,1.2,3.0,4.3,3.9,1.1,0.4,1.2,1.6,11.1,
2025-26,35,POR,NBA,PG,12.0,12.0,33.4,6.2,13.8,0.446,2.6,7.1,0.365,3.6,6.8,0.531,0.539,1.8,2.1,0.84,1.3,3.9,5.3,8.3,1.6,0.3,2.9,2.0,16.7,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1049.0,968.0,32.9,6.2,13.4,0.462,1.5,4.1,0.369,4.7,9.3,0.503,0.519,1.9,2.4,0.788,1.0,3.2,4.2,6.2,1.4,0.5,2.6,2.1,15.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),NOP (7 Yrs),,415.0,364.0,33.5,6.9,15.0,0.462,1.5,4.4,0.346,5.4,10.6,0.51,0.512,2.3,2.9,0.775,0.8,3.3,4.2,6.8,1.5,0.6,2.8,2.4,17.6,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,298.0,276.0,32.9,5.3,12.2,0.437,1.0,2.7,0.374,4.3,9.5,0.455,0.478,1.7,2.2,0.781,0.9,2.7,3.6,5.8,1.4,0.3,2.7,2.2,13.4,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,193.0,185.0,32.6,7.2,14.5,0.494,2.1,5.3,0.395,5.1,9.2,0.55,0.565,2.1,2.6,0.803,1.1,3.6,4.7,6.8,1.5,0.5,2.6,1.8,18.5,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,131.0,131.0,31.7,4.5,9.6,0.464,1.9,4.8,0.392,2.6,4.8,0.535,0.561,1.0,1.1,0.872,1.2,3.6,4.9,4.4,1.0,0.6,1.5,1.6,11.8,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,12.0,12.0,33.4,6.2,13.8,0.446,2.6,7.1,0.365,3.6,6.8,0.531,0.539,1.8,2.1,0.84,1.3,3.9,5.3,8.3,1.6,0.3,2.9,2.0,16.7,
