"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,18.0,KENTUCKY,37,747,82,198,29,101,21,32,,142,45,25,21,38,34,214,0.414,0.287,0.656,20.2,5.8,3.8,1.2
1999-00,19.0,KENTUCKY,32,1087,153,362,46,150,74,105,65.0,192,58,27,41,64,54,426,0.423,0.307,0.705,34.0,13.3,6.0,1.8
2000-01,20.0,KENTUCKY,34,1117,207,418,64,179,97,115,56.0,221,99,24,37,58,56,575,0.495,0.358,0.843,32.9,16.9,6.5,2.9
2001-02,21.0,KENTUCKY,32,1067,206,441,65,191,83,118,67.0,202,52,34,43,64,51,560,0.467,0.34,0.703,33.3,17.5,6.3,1.6
Career,,,135,4018,648,1419,204,621,275,370,188.0,757,254,110,142,224,195,1775,0.457,0.329,0.743,29.8,13.1,5.6,1.9
