Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,23,HOU,NBA,SF,33.0,0.0,241.0,5.5,14.8,0.374,0.0,0.1,0.0,5.5,14.6,0.378,0.374,2.4,4.3,0.552,1.9,4.2,6.1,0.6,1.0,0.1,1.2,2.4,13.4,
2001-02,24,HOU,NBA,SF,34.0,8.0,434.0,4.1,10.4,0.392,0.1,0.3,0.25,4.0,10.0,0.397,0.396,0.7,0.9,0.727,1.8,3.7,5.6,1.2,0.7,0.4,0.7,2.1,8.9,
2002-03,25,PHO,NBA,SF,60.0,0.0,541.0,5.4,13.4,0.401,0.6,2.1,0.29,4.8,11.4,0.421,0.423,0.8,1.3,0.6,1.3,4.5,5.8,1.4,1.0,0.4,1.1,3.9,12.2,
2003-04,26,2TM,NBA,SF,6.0,0.0,37.0,4.9,13.6,0.357,1.0,1.9,0.5,3.9,11.7,0.333,0.393,1.9,1.9,1.0,0.0,3.9,3.9,0.0,0.0,0.0,1.9,6.8,12.6,
2003-04,26,GSW,NBA,SF,4.0,0.0,17.0,4.2,12.7,0.333,0.0,0.0,,4.2,12.7,0.333,0.333,4.2,4.2,1.0,0.0,6.4,6.4,0.0,0.0,0.0,4.2,10.6,12.7,
2003-04,26,MIL,NBA,SF,2.0,0.0,20.0,5.4,14.4,0.375,1.8,3.6,0.5,3.6,10.8,0.333,0.438,0.0,0.0,,0.0,1.8,1.8,0.0,0.0,0.0,0.0,3.6,12.6,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,133.0,8.0,1253.0,4.9,12.6,0.391,0.3,1.1,0.289,4.6,11.5,0.4,0.403,1.1,1.8,0.613,1.6,4.2,5.7,1.1,0.9,0.3,1.0,3.0,11.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,67.0,8.0,675.0,4.6,11.9,0.384,0.1,0.3,0.2,4.5,11.7,0.388,0.386,1.3,2.1,0.6,1.9,3.9,5.8,1.0,0.8,0.3,0.9,2.2,10.5,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,60.0,0.0,541.0,5.4,13.4,0.401,0.6,2.1,0.29,4.8,11.4,0.421,0.423,0.8,1.3,0.6,1.3,4.5,5.8,1.4,1.0,0.4,1.1,3.9,12.2,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,4.0,0.0,17.0,4.2,12.7,0.333,0.0,0.0,,4.2,12.7,0.333,0.333,4.2,4.2,1.0,0.0,6.4,6.4,0.0,0.0,0.0,4.2,10.6,12.7,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,2.0,0.0,20.0,5.4,14.4,0.375,1.8,3.6,0.5,3.6,10.8,0.333,0.438,0.0,0.0,,0.0,1.8,1.8,0.0,0.0,0.0,0.0,3.6,12.6,
