"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,24,DAL,NBA,SF,5.0,2.0,150.0,0.548,10.6,0.645,0.355,0.258,0.032,0.0,0.355,0.5,0.727,0.25,0.0,,0.636,0.3,1.0,0.129,4.0,0.636,0.571,0.0,0.0,
2015-16,25,POR,NBA,SF,11.0,11.0,372.0,0.438,16.5,0.453,0.242,0.086,0.031,0.094,0.547,0.483,0.581,0.455,0.0,0.417,0.4,0.679,0.964,0.063,8.0,0.414,0.552,0.0,0.0,
2016-17,26,POR,NBA,PF,4.0,0.0,113.0,0.459,14.8,0.541,0.297,0.108,0.054,0.081,0.459,0.5,0.636,0.0,0.0,1.0,0.412,0.6,1.0,0.108,3.0,0.176,1.0,0.0,0.0,
2017-18,27,POR,NBA,PF,4.0,4.0,131.0,0.519,16.1,0.423,0.269,0.077,0.019,0.058,0.577,0.636,0.714,0.5,0.0,0.667,0.433,0.357,1.0,0.077,3.0,0.233,0.571,0.0,0.0,
2018-19,28,POR,NBA,PF,16.0,16.0,399.0,0.349,13.8,0.532,0.275,0.202,0.028,0.028,0.468,0.397,0.5,0.273,0.333,0.333,0.294,0.609,1.0,0.064,6.0,0.549,0.393,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,40.0,33.0,1165.0,0.434,14.4,0.499,0.272,0.137,0.031,0.059,0.501,0.478,0.598,0.306,0.091,0.524,0.391,0.553,0.986,0.076,24.0,0.413,0.514,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,68.0,2388.0,0.434,14.4,0.499,0.272,0.137,0.031,0.059,0.501,0.478,0.598,0.306,0.091,0.524,0.391,0.553,0.986,0.076,49.0,0.413,0.514,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,35.0,31.0,1015.0,0.423,15.3,0.485,0.264,0.126,0.031,0.064,0.515,0.475,0.581,0.317,0.1,0.524,0.375,0.587,0.984,0.071,20.0,0.399,0.507,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,5.0,2.0,150.0,0.548,10.6,0.645,0.355,0.258,0.032,0.0,0.355,0.5,0.727,0.25,0.0,,0.636,0.3,1.0,0.129,4.0,0.636,0.571,0.0,0.0,
