Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,22,CHO,NBA,SG,53.0,6.0,13.5,1.4,3.6,0.375,0.2,0.8,0.256,1.2,2.8,0.409,0.404,0.4,0.5,0.8,0.1,2.3,2.3,0.7,0.3,0.0,0.4,0.9,3.3,
2018-19,23,CHO,NBA,SG,43.0,13.0,17.7,2.8,6.0,0.475,0.9,2.0,0.437,2.0,4.0,0.494,0.549,0.8,1.1,0.739,0.2,1.9,2.1,1.1,0.3,0.1,0.4,1.7,7.3,
2019-20,24,CHO,NBA,SG,39.0,11.0,17.6,2.2,6.3,0.348,0.5,1.7,0.284,1.7,4.5,0.373,0.387,0.9,1.4,0.66,0.4,2.2,2.6,1.3,0.6,0.1,0.9,1.3,5.7,
2020-21,25,ORL,NBA,SG,72.0,50.0,25.7,4.1,10.1,0.402,0.8,2.9,0.285,3.2,7.2,0.449,0.443,2.0,2.4,0.824,0.4,2.7,3.1,1.3,0.6,0.1,0.6,1.4,10.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,207.0,80.0,19.4,2.8,6.9,0.402,0.6,2.0,0.314,2.1,4.9,0.437,0.447,1.1,1.4,0.78,0.3,2.3,2.6,1.1,0.5,0.1,0.6,1.3,7.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),,135.0,30.0,16.0,2.1,5.1,0.403,0.5,1.5,0.345,1.6,3.7,0.425,0.452,0.7,0.9,0.718,0.2,2.1,2.3,1.0,0.4,0.1,0.6,1.3,5.3,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,72.0,50.0,25.7,4.1,10.1,0.402,0.8,2.9,0.285,3.2,7.2,0.449,0.443,2.0,2.4,0.824,0.4,2.7,3.1,1.3,0.6,0.1,0.6,1.4,10.9,
