"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,23,NOP,NBA,PF,42,7,791,0.574,0.675,0.318,0.619,0.773,0.639,0.187,0.281,123,124,88,114,99,111,77,67,35.8,31.9,
2025-26,24,NOP,NBA,PF,12,0,137,0.703,0.786,0.444,0.757,0.375,0.728,0.216,0.243,150,143,124,139,48,125,77,58,15.7,11.8,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,54,7,928,0.592,0.69,0.333,0.638,0.712,0.651,0.191,0.276,127,127,93,117,91,113,77,66,51.5,43.7,
