"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,20.0,XAVIER,29,735,85,233,38,126,51,76,13,63,55,39,2,60,52,259,0.365,0.302,0.671,25.3,8.9,2.2,1.9
2001-02,21.0,XAVIER,32,1090,125,297,47,134,87,121,15,109,134,47,3,107,78,384,0.421,0.351,0.719,34.1,12.0,3.4,4.2
2002-03,22.0,XAVIER,25,779,98,221,49,125,54,70,16,67,99,28,1,66,57,299,0.443,0.392,0.771,31.2,12.0,2.7,4.0
2003-04,23.0,XAVIER,37,1293,204,454,101,247,105,148,17,122,117,40,1,103,78,614,0.449,0.409,0.709,34.9,16.6,3.3,3.2
Career,,,123,3897,512,1205,235,632,297,415,61,361,405,154,7,336,265,1556,0.425,0.372,0.716,31.7,12.7,2.9,3.3
