Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,35,LAL,NBA,PF,12.0,0.0,81.0,0.9,4.0,0.222,0.9,2.7,0.333,0.0,1.3,0.0,0.333,0.0,0.0,,1.8,7.6,9.3,2.2,0.4,0.4,0.9,3.1,2.7,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,904.0,286.0,20117.0,4.3,9.3,0.463,1.6,4.0,0.393,2.7,5.3,0.517,0.548,1.7,2.3,0.732,1.4,3.7,5.1,2.5,1.3,0.3,1.4,2.9,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),,468.0,133.0,11097.0,4.7,10.0,0.468,1.8,4.4,0.404,2.9,5.7,0.518,0.556,2.1,2.8,0.742,1.6,3.7,5.2,2.5,1.3,0.3,1.5,2.7,13.2,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,93.0,21.0,1811.0,4.1,8.8,0.468,0.2,1.0,0.245,3.9,7.9,0.496,0.482,2.0,2.8,0.718,2.9,4.0,6.9,2.0,1.5,0.2,1.2,3.3,10.5,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,57.0,1.0,445.0,2.1,5.6,0.377,1.6,3.9,0.417,0.5,1.7,0.286,0.522,0.2,0.2,1.0,0.8,5.1,5.9,2.7,1.3,0.3,0.8,3.9,6.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,81.0,41.0,2098.0,4.0,8.4,0.478,1.7,4.1,0.42,2.3,4.3,0.534,0.581,1.2,1.7,0.735,0.9,4.0,4.9,2.9,1.3,0.3,1.4,3.3,10.9,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,74.0,43.0,1729.0,4.1,9.3,0.438,1.7,4.7,0.36,2.4,4.6,0.518,0.529,0.8,1.2,0.655,0.7,2.6,3.3,2.2,0.9,0.2,1.2,3.0,10.6,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,72.0,22.0,1717.0,4.2,8.9,0.468,1.6,4.0,0.385,2.6,4.8,0.537,0.556,1.0,1.4,0.716,0.9,3.7,4.6,2.7,1.5,0.2,1.3,2.4,10.9,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,59.0,25.0,1220.0,3.0,7.1,0.423,1.6,4.5,0.351,1.4,2.6,0.545,0.533,0.9,1.4,0.696,1.0,3.6,4.6,2.4,1.1,0.5,1.3,3.9,8.5,
