Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,22,LAC,NBA,C,31.0,0.0,180.0,6.5,15.3,0.423,0.0,0.0,,6.5,15.3,0.423,0.423,2.1,2.9,0.7,6.2,6.8,12.9,2.1,1.8,1.5,2.4,8.2,15.0,99.0,105.0,
2007-08,23,LAC,NBA,PF,22.0,1.0,194.0,6.4,17.5,0.369,0.0,0.0,,6.4,17.5,0.369,0.369,1.6,2.7,0.6,6.7,5.9,12.6,2.7,1.6,1.6,2.4,8.9,14.5,90.0,108.0,
2008-09,24,LAC,NBA,PF,27.0,1.0,320.0,6.5,16.0,0.408,0.0,0.2,0.0,6.5,15.8,0.412,0.408,4.4,5.5,0.794,4.6,6.4,10.9,2.0,1.6,0.5,2.1,7.2,17.4,102.0,112.0,
2009-10,25,WAS,NBA,PF,2.0,0.0,8.0,13.1,26.2,0.5,0.0,0.0,,13.1,26.2,0.5,0.5,6.5,13.1,0.5,0.0,0.0,0.0,19.6,0.0,6.5,0.0,0.0,32.7,129.0,111.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,82.0,2.0,702.0,6.6,16.3,0.402,0.0,0.1,0.0,6.6,16.2,0.404,0.402,3.1,4.2,0.732,5.5,6.3,11.8,2.4,1.6,1.1,2.2,7.8,16.2,98.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,80.0,2.0,694.0,6.5,16.2,0.4,0.0,0.1,0.0,6.5,16.1,0.402,0.4,3.0,4.1,0.741,5.6,6.3,11.9,2.2,1.7,1.1,2.3,7.9,16.0,98.0,109.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,2.0,0.0,8.0,13.1,26.2,0.5,0.0,0.0,,13.1,26.2,0.5,0.5,6.5,13.1,0.5,0.0,0.0,0.0,19.6,0.0,6.5,0.0,0.0,32.7,129.0,111.0,
