Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,19,HOU,NBA,PF,79,79,2451,7.2,17.6,0.408,2.4,7.7,0.307,4.8,9.9,0.487,0.475,3.2,4.1,0.786,2.4,8.8,11.3,2.0,0.9,1.5,2.1,4.5,20.0,108,119,
2023-24,20,HOU,NBA,PF,76,76,2424,7.6,16.7,0.454,2.8,7.6,0.363,4.8,9.1,0.53,0.537,3.0,3.7,0.811,2.8,9.5,12.3,2.4,1.0,1.2,1.8,4.0,20.9,116,113,
2024-25,21,HOU,NBA,PF,57,39,1716,7.0,16.1,0.438,2.8,7.9,0.354,4.3,8.2,0.519,0.525,3.0,3.6,0.825,3.0,8.3,11.3,1.7,0.7,1.2,1.7,3.5,19.8,118,112,
2025-26,22,HOU,NBA,PF,17,17,564,7.8,17.6,0.445,3.3,8.6,0.378,4.6,9.0,0.51,0.538,3.3,4.3,0.776,2.1,7.6,9.7,2.7,1.2,1.1,1.8,4.7,22.3,124,114,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,229,211,7155,7.3,16.9,0.433,2.7,7.8,0.343,4.7,9.1,0.51,0.512,3.1,3.8,0.802,2.7,8.9,11.5,2.1,0.9,1.3,1.9,4.1,20.4,114,115,
