Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,19,HOU,NBA,PF,79,79,31.0,4.6,11.3,0.408,1.5,4.9,0.307,3.1,6.3,0.487,0.475,2.1,2.6,0.786,1.5,5.7,7.2,1.3,0.5,0.9,1.3,2.9,12.8,
2023-24,20,HOU,NBA,PF,76,76,31.9,5.0,11.0,0.454,1.8,5.0,0.363,3.2,6.0,0.53,0.537,2.0,2.4,0.811,1.8,6.3,8.1,1.6,0.7,0.8,1.2,2.6,13.7,
2024-25,21,HOU,NBA,PF,57,39,30.1,4.4,9.9,0.438,1.7,4.9,0.354,2.6,5.1,0.519,0.525,1.8,2.2,0.825,1.8,5.2,7.0,1.1,0.4,0.7,1.1,2.2,12.2,
2025-26,22,HOU,NBA,PF,17,17,33.2,5.2,11.8,0.445,2.2,5.8,0.378,3.1,6.0,0.51,0.538,2.2,2.9,0.776,1.4,5.1,6.5,1.8,0.8,0.8,1.2,3.1,14.9,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,229,211,31.2,4.7,10.9,0.433,1.7,5.0,0.343,3.0,5.9,0.51,0.512,2.0,2.5,0.802,1.7,5.7,7.4,1.4,0.6,0.8,1.2,2.6,13.1,
