"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,19,MIN,NBA,SF,82.0,82.0,2969.0,0.0,34.0,64.0,1.0,0.0,-10.0,-1.8,62.0,67.0,93.0,22.0,226.0,12.0,382.0,44.0,67.0,ROY-1
2015-16,20,MIN,NBA,SF,81.0,81.0,2845.0,0.0,47.0,52.0,1.0,0.0,-1.5,6.7,60.0,81.0,75.0,21.0,261.0,7.0,371.0,51.0,88.0,
2016-17,21,MIN,NBA,SF,82.0,82.0,3048.0,0.0,20.0,79.0,1.0,0.0,-0.4,3.0,67.0,81.0,107.0,19.0,258.0,13.0,444.0,54.0,99.0,
2017-18,22,MIN,NBA,SF,82.0,82.0,2979.0,0.0,16.0,81.0,3.0,0.0,3.5,4.1,50.0,50.0,90.0,18.0,146.0,8.0,381.0,32.0,63.0,
2018-19,23,MIN,NBA,SF,73.0,73.0,2543.0,0.0,32.0,68.0,1.0,0.0,-1.0,1.4,50.0,53.0,93.0,16.0,137.0,11.0,454.0,29.0,88.0,
2019-20,24,2TM,NBA,SF,54.0,54.0,1858.0,0.0,7.0,83.0,11.0,0.0,-5.4,0.3,48.0,52.0,84.0,16.0,133.0,3.0,493.0,35.0,56.0,
2019-20,24,MIN,NBA,SF,42.0,42.0,1455.0,0.0,8.0,84.0,8.0,0.0,-4.2,0.8,36.0,44.0,68.0,14.0,104.0,1.0,388.0,24.0,45.0,
2019-20,24,GSW,NBA,SF,12.0,12.0,403.0,0.0,2.0,77.0,21.0,0.0,-10.0,-1.4,12.0,8.0,16.0,2.0,29.0,2.0,105.0,11.0,11.0,
2020-21,25,GSW,NBA,PF,71.0,71.0,2364.0,0.0,0.0,47.0,51.0,3.0,0.1,-2.3,56.0,36.0,96.0,16.0,125.0,6.0,428.0,30.0,44.0,
2021-22,26,GSW,NBA,SF,73.0,73.0,2329.0,0.0,2.0,64.0,32.0,2.0,5.9,0.5,49.0,34.0,84.0,15.0,122.0,11.0,413.0,31.0,43.0,AS
2022-23,27,GSW,NBA,SF,37.0,37.0,1190.0,0.0,1.0,73.0,26.0,0.0,5.3,5.0,23.0,12.0,59.0,10.0,38.0,10.0,219.0,12.0,21.0,
2023-24,28,GSW,NBA,SF,71.0,59.0,1920.0,0.0,0.0,66.0,34.0,0.0,-0.6,-6.5,33.0,34.0,77.0,9.0,95.0,11.0,312.0,13.0,45.0,
2024-25,29,2TM,NBA,SF,60.0,60.0,1842.0,0.0,11.0,66.0,23.0,0.0,-2.4,-7.1,36.0,46.0,56.0,7.0,122.0,7.0,398.0,28.0,63.0,
2024-25,29,GSW,NBA,SF,43.0,43.0,1296.0,0.0,3.0,66.0,31.0,0.0,-1.8,-7.9,16.0,30.0,38.0,5.0,86.0,5.0,261.0,20.0,49.0,
2024-25,29,MIA,NBA,SF,17.0,17.0,546.0,1.0,29.0,65.0,5.0,0.0,-3.8,-5.1,20.0,16.0,18.0,2.0,36.0,2.0,137.0,8.0,14.0,
2025-26,30,MIA,NBA,SF,15.0,15.0,496.0,0.0,29.0,45.0,26.0,0.0,-0.4,-11.8,10.0,16.0,30.0,2.0,17.0,2.0,104.0,4.0,11.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,781.0,769.0,26383.0,0.0,18.0,67.0,15.0,0.0,-0.9,0.4,544.0,562.0,944.0,171.0,1680.0,101.0,4399.0,363.0,688.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,81.0,2770.0,0.0,18.0,67.0,15.0,0.0,-0.9,0.4,57.0,59.0,99.0,18.0,176.0,11.0,462.0,38.0,72.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,442.0,442.0,15839.0,0.0,28.0,71.0,2.0,0.0,-2.1,2.5,325.0,376.0,526.0,110.0,1132.0,52.0,2420.0,234.0,450.0,
GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),GSW (6 Yrs),,307.0,295.0,9502.0,0.0,1.0,62.0,36.0,1.0,1.4,-2.3,189.0,154.0,370.0,57.0,495.0,45.0,1738.0,117.0,213.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,32.0,32.0,1042.0,0.0,29.0,55.0,15.0,0.0,-2.2,-8.3,30.0,32.0,48.0,4.0,53.0,4.0,241.0,12.0,25.0,
