"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2011-12,20.0,BAYLOR,38,1172,174,378,69,169,106,129,33,110,223,68,3,134,88,523,0.46,0.408,0.822,30.8,13.8,2.9,5.9
2012-13,21.0,BAYLOR,36,1252,216,506,88,245,192,240,24,135,255,54,0,122,80,712,0.427,0.359,0.8,34.8,19.8,3.8,7.1
Career,,,74,2424,390,884,157,414,298,369,57,245,478,122,3,256,168,1235,0.441,0.379,0.808,32.8,16.7,3.3,6.5
