0
2010-11 NBA .550 (7th)
2011-12 NBA .556 (5th)
2012-13 NBA .575 (3rd)
2018-19 NBA .624 (3rd)
Active .578 (12th)
Career .578 (18th)
Career NBA .578 (18th)
