Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,21,WAS,NBA,C,75,14,1143,6.0,12.2,.494,0.0,0.0,,6.0,12.2,.494,.494,3.4,5.1,.660,3.8,5.5,9.3,0.7,1.0,2.4,1.9,4.9,15.4,
2009-10,22,WAS,NBA,C,60,19,968,5.8,11.4,.508,0.0,0.0,.000,5.8,11.4,.510,.508,2.8,4.3,.638,3.3,5.8,9.0,0.5,0.6,3.8,1.9,4.5,14.4,
2010-11,23,WAS,NBA,C,79,75,2193,5.5,9.9,.550,0.0,0.0,.000,5.5,9.9,.552,.550,2.2,3.8,.583,3.7,6.7,10.4,0.6,0.7,3.2,1.7,3.8,13.1,DPOY-19
2011-12,24,2TM,NBA,C,61,45,1535,7.2,12.9,.556,0.0,0.0,,7.2,12.9,.556,.556,1.8,3.9,.461,3.8,7.4,11.2,0.7,0.8,3.1,2.0,3.9,16.2,
2011-12,24,WAS,NBA,C,41,40,1124,6.9,12.8,.535,0.0,0.0,,6.9,12.8,.535,.535,1.9,3.7,.500,4.1,7.5,11.6,0.8,0.8,3.2,2.2,3.8,15.6,
2011-12,24,DEN,NBA,C,20,5,411,8.1,13.3,.612,0.0,0.0,,8.1,13.3,.612,.612,1.7,4.5,.373,3.2,6.9,10.1,0.5,0.9,2.7,1.7,4.2,18.0,
2012-13,25,DEN,NBA,C,79,0,1433,7.6,13.2,.575,0.0,0.0,1.000,7.6,13.2,.574,.576,2.8,4.7,.591,4.0,5.6,9.6,0.6,0.8,3.9,2.3,4.6,18.0,
2013-14,26,DEN,NBA,C,5,5,79,7.7,17.3,.447,0.0,0.0,,7.7,17.3,.447,.447,0.5,0.5,1.000,4.6,3.2,7.7,0.9,0.5,3.2,3.6,7.3,15.9,
2014-15,27,2TM,NBA,C,23,0,256,5.9,11.1,.532,0.0,0.0,,5.9,11.1,.532,.532,3.1,4.6,.667,2.5,6.0,8.6,0.4,0.3,2.8,2.5,4.2,14.9,
2014-15,27,DEN,NBA,C,17,0,195,6.3,11.3,.557,0.0,0.0,,6.3,11.3,.557,.557,3.7,5.4,.690,2.6,6.3,8.9,0.2,0.4,3.5,2.4,5.2,16.2,
2014-15,27,PHI,NBA,C,6,0,61,4.7,10.6,.444,0.0,0.0,,4.7,10.6,.444,.444,1.2,2.4,.500,2.4,5.3,7.7,1.2,0.0,0.6,3.0,1.2,10.6,
2015-16,28,DAL,NBA,C,34,2,370,7.5,13.0,.575,0.0,0.1,.000,7.5,12.9,.579,.575,1.8,3.5,.500,5.2,7.8,12.9,0.3,0.5,2.5,2.0,4.8,16.7,
2016-17,29,GSW,NBA,C,77,10,739,10.1,15.5,.652,0.0,0.1,.000,10.1,15.4,.658,.652,2.7,5.4,.505,4.9,7.0,11.9,0.8,0.9,3.3,1.9,5.3,23.0,
2017-18,30,GSW,NBA,C,65,17,615,8.0,12.8,.621,0.0,0.4,.000,8.0,12.5,.638,.621,2.2,3.0,.731,3.5,6.4,9.9,1.9,1.2,3.3,1.6,5.3,18.1,
2018-19,31,LAL,NBA,C,75,62,1671,8.6,13.8,.624,0.0,0.3,.083,8.6,13.6,.634,.625,2.1,3.3,.632,4.2,8.0,12.2,1.1,1.0,3.2,2.3,4.5,19.3,
2019-20,32,LAL,NBA,C,68,68,1130,6.2,9.7,.637,0.1,0.2,.500,6.1,9.6,.640,.642,1.7,2.6,.646,4.0,8.4,12.4,1.2,1.1,3.0,1.8,5.1,14.2,
2020-21,33,2TM,NBA,C,46,2,678,7.6,15.0,.511,0.3,1.3,.208,7.4,13.7,.539,.520,2.3,3.6,.657,4.1,8.6,12.7,2.1,1.0,2.9,3.2,6.4,17.9,
2020-21,33,CLE,NBA,C,33,1,503,8.0,15.4,.521,0.4,1.4,.250,7.7,14.0,.549,.533,2.6,3.9,.655,3.9,8.3,12.2,2.4,1.1,2.9,3.2,5.7,19.0,
2020-21,33,DEN,NBA,C,13,1,175,6.6,13.8,.478,0.0,0.8,.000,6.6,13.0,.508,.478,1.6,2.5,.667,4.7,9.5,14.2,1.2,0.6,2.9,3.1,8.4,14.8,
2021-22,34,PHO,NBA,C,74,17,1172,8.8,14.1,.629,0.1,0.3,.222,8.8,13.8,.637,.631,3.1,4.5,.699,5.0,10.2,15.2,1.3,0.7,2.5,3.0,5.6,20.9,
2022-23,35,DAL,NBA,C,42,7,355,8.1,12.7,.640,0.2,0.5,.400,7.9,12.2,.650,.648,2.4,4.2,.585,3.0,7.8,10.9,1.1,0.4,2.6,3.7,5.5,18.9,
2023-24,36,SAC,NBA,C,46,0,339,8.4,14.0,.598,0.1,0.7,.143,8.3,13.3,.624,.602,2.8,4.8,.578,4.5,8.9,13.4,1.8,1.5,2.1,3.6,4.9,19.6,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,909,343,14676,7.2,12.5,.578,0.0,0.2,.192,7.2,12.3,.584,.580,2.4,4.0,.604,4.0,7.2,11.2,0.9,0.8,3.1,2.2,4.7,16.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),DEN (5 Yrs),,134,11,2293,7.5,13.3,.567,0.0,0.1,.200,7.5,13.2,.569,.567,2.5,4.4,.566,3.8,6.1,9.9,0.6,0.7,3.6,2.3,5.0,17.5,
