0
2007-08 NBA 220 (18th)
2008-09 NBA 234 (8th)
2010-11 NBA 278 (4th)
2016-17 NBA 172 (19th)
2017-18 NBA 246 (6th)
2018-19 NBA 251 (8th)
Career 2776 (46th)
Career NBA 2776 (40th)
Career NBA Playoffs 183 (100th)
Career (Reg+Playoffs) 2959 (46th)
Career NBA (Reg+Playoffs) 2959 (42nd)
