"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,19,WAS,NBA,SF,63,15,1715,0.435,0.502,0.346,0.509,0.702,0.543,0.303,0.428,92,92,95,93,90,94,124,108,-32.2,-36.0,
2024-25,20,WAS,NBA,SF,59,59,1948,0.421,0.5,0.281,0.472,0.746,0.515,0.296,0.359,90,92,78,87,96,89,122,85,-88.7,-85.9,
2025-26,21,WAS,NBA,SG,11,11,301,0.384,0.458,0.289,0.448,0.771,0.513,0.407,0.442,82,84,81,82,98,88,145,106,-16.6,-14.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,133,85,3964,0.424,0.498,0.309,0.484,0.732,0.526,0.307,0.391,90,91,85,89,94,91,125,96,-137.5,-136.1,
