"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,21,MEM,NBA,C,5.0,5.0,137.0,0.426,15.2,0.481,0.278,0.204,0.0,0.0,0.519,0.577,0.667,0.455,,,0.286,0.733,1.0,0.111,6.0,0.179,0.0,1.0,0.0,
2021-22,22,MEM,NBA,PF,12.0,12.0,332.0,0.378,14.9,0.538,0.167,0.327,0.038,0.006,0.462,0.381,0.577,0.275,0.5,0.0,0.375,0.688,0.963,0.071,9.0,0.208,0.267,1.0,0.0,
2022-23,23,MEM,NBA,C,6.0,6.0,220.0,0.422,11.7,0.699,0.217,0.47,0.0,0.012,0.301,0.483,0.611,0.436,,0.0,0.28,0.393,1.0,0.036,2.0,0.24,0.333,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,25,MEM,NBA,C,4.0,4.0,137.0,0.379,10.6,0.81,0.121,0.5,0.19,0.0,0.19,0.404,0.429,0.379,0.455,,0.273,0.474,1.0,0.0,0.0,0.273,0.0,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,27.0,826.0,0.396,13.1,0.613,0.188,0.37,0.048,0.006,0.387,0.437,0.591,0.362,0.471,0.0,0.331,0.564,0.978,0.057,17.0,0.213,0.207,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2509.0,0.396,13.1,0.613,0.188,0.37,0.048,0.006,0.387,0.437,0.591,0.362,0.471,0.0,0.331,0.564,0.978,0.057,52.0,0.213,0.207,9.0,0.0,
