"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,25,MEM,NBA,SF,13.0,11.0,256.0,0.448,0.476,0.25,0.464,0.6,0.478,0.156,0.125,98.0,98.0,70.0,93.0,79.0,88.0,52.0,56.0,
2011-12,26,PHI,NBA,SF,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,221.0,
2012-13,27,IND,NBA,SG,15.0,0.0,130.0,0.375,0.5,0.2,0.417,0.75,0.472,0.333,0.417,83.0,104.0,56.0,84.0,100.0,88.0,123.0,171.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,30.0,11.0,390.0,0.426,0.475,0.217,0.447,0.652,0.469,0.189,0.189,94.0,98.0,61.0,90.0,86.0,87.0,65.0,82.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,15.0,0.0,130.0,0.375,0.5,0.2,0.417,0.75,0.472,0.333,0.417,83.0,104.0,56.0,84.0,100.0,88.0,123.0,171.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,13.0,11.0,256.0,0.448,0.476,0.25,0.464,0.6,0.478,0.156,0.125,98.0,98.0,70.0,93.0,79.0,88.0,52.0,56.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,2.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,221.0,
