0
2017-18 NBA 17.4 (9th)
2018-19 NBA 19.1 (7th)
2020-21 NBA 16.4 (14th)
2021-22 NBA 17.3 (11th)
Active 16.8 (10th)
Career 16.8 (33rd)
Career NBA 16.8 (33rd)
Career Playoffs 15.5 (68th)
Career NBA Playoffs 15.5 (64th)
