Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,21,UTA,NBA,C,74,40,1703,298,414,0.72,1,3,0.333,297,411,0.723,0.721,82,159,0.516,231,389,620,69,26,173,58,169,679,0,ROY-3
2023-24,22,UTA,NBA,C,64,22,1493,229,350,0.654,4,19,0.211,225,331,0.68,0.66,56,93,0.602,165,316,481,60,30,154,66,132,518,0,
2024-25,23,UTA,NBA,C,58,58,1740,278,419,0.663,6,34,0.176,272,385,0.706,0.671,79,152,0.52,266,441,707,97,36,138,86,130,641,0,
2025-26,24,UTA,NBA,C,5,5,154,26,37,0.703,6,8,0.75,20,29,0.69,0.784,14,20,0.7,23,31,54,15,7,9,16,22,72,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,201,125,5090,831,1220,0.681,17,64,0.266,814,1156,0.704,0.688,231,424,0.545,685,1177,1862,241,99,474,226,453,1910,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,51,2077,339,498,0.681,7,26,0.266,332,472,0.704,0.688,94,173,0.545,279,480,760,98,40,193,92,185,779,0,
