Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,IND,NBA,SG,6,0,40,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,2,0.5,2,4,6,3,4,0,2,9,9,0,
2023-24,20,IND,NBA,SG,15,0,63,8,15,0.533,0,2,0.0,8,13,0.615,0.533,5,8,0.625,3,2,5,5,0,0,2,9,21,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,21,0,103,12,22,0.545,0,3,0.0,12,19,0.632,0.545,6,10,0.6,5,6,11,8,4,0,4,18,30,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,402,47,86,0.545,0,12,0.0,47,74,0.632,0.545,23,39,0.6,20,23,43,31,16,0,16,70,117,0,
