Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,19,PHI,NBA,SG,2.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,1.0,0.0,0.0,,6.0,6.0,12.0,0.0,0.0,12.0,6.0,0.0,12.0,
2022-23,20,PHI,NBA,SG,16.0,2.0,89.0,6.9,14.2,0.486,0.8,2.0,0.4,6.1,12.1,0.5,0.514,2.4,3.2,0.75,2.4,3.2,5.7,3.2,2.8,1.2,1.2,6.1,17.0,
2023-24,21,2TM,NBA,SG,49.0,2.0,507.0,4.2,10.5,0.399,0.7,3.4,0.208,3.5,7.1,0.49,0.432,2.5,3.0,0.833,2.3,3.2,5.5,3.1,2.6,1.1,2.4,4.7,11.6,
2023-24,21,PHI,NBA,SG,32.0,1.0,377.0,4.4,11.3,0.39,0.8,3.5,0.216,3.6,7.7,0.469,0.424,2.7,3.2,0.824,2.4,3.2,5.5,3.3,2.4,1.1,2.5,4.7,12.2,
2023-24,21,BOS,NBA,SG,17.0,1.0,130.0,3.6,8.3,0.433,0.6,3.0,0.182,3.0,5.3,0.579,0.467,1.9,2.2,0.875,2.2,3.3,5.5,2.5,3.0,1.1,2.2,4.7,9.7,
2024-25,22,2TM,NBA,SG,43.0,2.0,365.0,3.5,8.9,0.389,1.2,4.7,0.25,2.3,4.1,0.548,0.456,2.7,3.7,0.711,1.7,4.0,5.7,3.3,2.4,0.4,1.6,4.1,10.8,
2024-25,22,BOS,NBA,SG,26.0,0.0,141.0,3.1,8.7,0.353,1.5,4.9,0.316,1.5,3.8,0.4,0.441,3.8,5.4,0.714,1.0,5.1,6.1,2.6,3.1,0.3,1.0,4.3,11.5,
2024-25,22,UTA,NBA,PG,17.0,2.0,224.0,3.7,9.0,0.411,1.0,4.7,0.207,2.7,4.3,0.63,0.464,1.9,2.7,0.706,2.1,3.4,5.5,3.7,1.9,0.5,1.9,4.0,10.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,110.0,6.0,967.0,4.2,10.2,0.409,0.9,3.8,0.238,3.3,6.4,0.509,0.453,2.5,3.3,0.773,2.1,3.5,5.7,3.2,2.5,0.9,2.0,4.6,11.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,50.0,3.0,472.0,4.9,11.7,0.416,0.8,3.2,0.238,4.1,8.5,0.482,0.448,2.6,3.2,0.81,2.4,3.2,5.6,3.3,2.4,1.2,2.3,4.9,13.1,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,43.0,1.0,271.0,3.3,8.5,0.391,1.1,4.0,0.267,2.3,4.5,0.5,0.453,2.9,3.9,0.759,1.6,4.3,5.8,2.5,3.1,0.7,1.6,4.5,10.6,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17.0,2.0,224.0,3.7,9.0,0.411,1.0,4.7,0.207,2.7,4.3,0.63,0.464,1.9,2.7,0.706,2.1,3.4,5.5,3.7,1.9,0.5,1.9,4.0,10.3,
