"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,PHI,NBA,SG,2.0,0.0,6.0,0.0,37.0,63.0,0.0,0.0,-59.8,-62.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-23,20,PHI,NBA,SG,16.0,2.0,89.0,95.0,5.0,0.0,0.0,0.0,-0.4,-5.3,2.0,1.0,11.0,0.0,3.0,0.0,19.0,0.0,3.0,
2023-24,21,2TM,NBA,SG,49.0,2.0,507.0,22.0,64.0,14.0,0.0,0.0,-0.4,-6.2,11.0,10.0,34.0,7.0,19.0,10.0,104.0,2.0,16.0,
2023-24,21,PHI,NBA,SG,32.0,1.0,377.0,28.0,57.0,15.0,0.0,0.0,-6.2,-10.2,10.0,6.0,25.0,5.0,16.0,6.0,83.0,2.0,14.0,
2023-24,21,BOS,NBA,SG,17.0,1.0,130.0,6.0,83.0,12.0,0.0,0.0,16.3,5.2,1.0,4.0,9.0,2.0,3.0,4.0,21.0,0.0,2.0,
2024-25,22,2TM,NBA,SG,43.0,2.0,365.0,22.0,62.0,16.0,0.0,0.0,-2.4,-0.2,7.0,7.0,16.0,2.0,17.0,3.0,76.0,2.0,4.0,
2024-25,22,BOS,NBA,SG,26.0,0.0,141.0,24.0,52.0,24.0,0.0,0.0,6.9,-2.2,1.0,1.0,6.0,2.0,9.0,0.0,22.0,1.0,3.0,
2024-25,22,UTA,NBA,PG,17.0,2.0,224.0,21.0,68.0,11.0,0.0,0.0,-8.2,1.1,6.0,6.0,10.0,0.0,8.0,3.0,54.0,1.0,1.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,110.0,6.0,967.0,29.0,57.0,14.0,0.0,0.0,-1.5,-4.2,20.0,19.0,61.0,9.0,39.0,13.0,199.0,4.0,23.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,721.0,29.0,57.0,14.0,0.0,0.0,-1.5,-4.2,15.0,14.0,45.0,7.0,29.0,10.0,148.0,3.0,17.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,50.0,3.0,472.0,40.0,47.0,13.0,0.0,0.0,-5.8,-9.9,12.0,8.0,36.0,5.0,19.0,6.0,102.0,2.0,17.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,43.0,1.0,271.0,15.0,67.0,18.0,0.0,0.0,11.4,1.4,2.0,5.0,15.0,4.0,12.0,4.0,43.0,1.0,5.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17.0,2.0,224.0,21.0,68.0,11.0,0.0,0.0,-8.2,1.1,6.0,6.0,10.0,0.0,8.0,3.0,54.0,1.0,1.0,
