Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2002-03,23,MIL,NBA,SG,6.0,0.0,21.3,3.5,8.7,0.404,0.5,2.0,0.25,3.0,6.7,0.45,0.433,2.2,2.3,0.929,1.5,2.0,3.5,1.8,0.3,0.2,1.2,2.5,9.7,
2003-04,24,MIL,NBA,SG,5.0,5.0,38.4,6.8,16.6,0.41,1.2,4.0,0.3,5.6,12.6,0.444,0.446,3.2,4.2,0.762,1.2,3.8,5.0,2.6,0.0,0.0,3.8,3.2,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,26,MIL,NBA,SG,5.0,5.0,37.0,8.8,16.8,0.524,1.4,3.0,0.467,7.4,13.8,0.536,0.565,8.2,9.2,0.891,3.2,2.2,5.4,1.6,0.8,0.0,2.0,2.2,27.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,16.0,10.0,31.6,6.2,13.7,0.452,1.0,2.9,0.34,5.2,10.8,0.483,0.489,4.4,5.1,0.864,1.9,2.6,4.6,2.0,0.4,0.1,2.3,2.6,17.8,
