"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1997-98,18.0,OHIOST,30,1137,241,550,46,152,130,211,74,194,91,61,3,104,67,658,0.438,0.303,0.616,37.9,21.9,6.5,3.0
1998-99,19.0,OHIOST,36,1183,261,560,46,135,135,220,77,203,85,51,2,89,61,703,0.466,0.341,0.614,32.9,19.5,5.6,2.4
1999-00,20.0,OHIOST,30,1004,197,452,34,108,90,116,56,196,62,37,6,62,56,518,0.436,0.315,0.776,33.5,17.3,6.5,2.1
Career,,,96,3324,699,1562,126,395,355,547,207,593,238,149,11,255,184,1879,0.448,0.319,0.649,34.6,19.6,6.2,2.5
