0
2008-09 NBA 1263 (14th)
Career 15830 (58th)
Career NBA 15830 (54th)
Career Playoffs 3501 (10th)
Career NBA Playoffs 3501 (9th)
Career (Reg+Playoffs) 19331 (44th)
Career NBA (Reg+Playoffs) 19331 (40th)
