"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,20,MIL,NBA,EC1,TOR,L (2-4),6,19.3,5.8,3.2,2.0,0.8,1.8,12,31,0.387,2,10,0.2,10,21,0.476,0.419,9,11,0.818,8,11,19,12,5,11,8,18,35,
2017-18,21,MIL,NBA,EC1,BOS,L (3-4),6,21.7,5.5,3.8,0.8,0.3,1.8,11,28,0.393,6,20,0.3,5,8,0.625,0.5,5,7,0.714,6,17,23,5,2,11,4,17,33,
2018-19,22,DET,NBA,EC1,MIL,L (0-4),4,17.3,5.5,2.3,1.0,0.0,1.0,7,26,0.269,0,12,0.0,7,14,0.5,0.269,8,9,0.889,4,5,9,4,0,4,3,14,22,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,16,19.7,5.6,3.2,1.3,0.4,1.6,30,85,0.353,8,42,0.19,22,43,0.512,0.4,22,27,0.815,18,33,51,21,7,26,15,49,90,
