"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,21,MEM,NBA,PF,6.0,0.0,76.0,0.0,0.0,60.0,40.0,0.0,-22.7,-21.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,1.0,2.0,
2023-24,22,PHO,NBA,PF,2.0,0.0,3.0,0.0,0.0,83.0,17.0,0.0,100.0,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,0.0,79.0,0.0,0.0,61.0,39.0,0.0,-18.1,-15.8,0.0,1.0,2.0,0.0,1.0,0.0,10.0,1.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,810.0,0.0,0.0,61.0,39.0,0.0,-18.1,-15.8,0.0,10.0,21.0,0.0,10.0,0.0,103.0,10.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,6.0,0.0,76.0,0.0,0.0,60.0,40.0,0.0,-22.7,-21.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,1.0,2.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,2.0,0.0,3.0,0.0,0.0,83.0,17.0,0.0,100.0,117.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
