"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,24.0,MEM,NBA,37:16,8.0,19.0,5.0,12.0,3.0,7.0,4.0,4.0,2.0,3.0,5.0,7.0,3.0,1.0,1.0,3.0,23.0,21.0
2025-26,25.0,MEM,NBA,29:23,6.0,11.0,5.0,9.0,3.0,5.0,4.0,4.0,1.0,6.0,6.0,7.0,2.0,1.0,4.0,3.0,19.0,16.3
Career,,,,37:16,8.0,19.0,5.0,12.0,3.0,7.0,4.0,4.0,2.0,6.0,6.0,7.0,3.0,1.0,4.0,3.0,23.0,21.0
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,37:16,8.0,19.0,5.0,12.0,3.0,7.0,4.0,4.0,2.0,6.0,6.0,7.0,3.0,1.0,4.0,3.0,23.0,21.0
