"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2015-16,22.0,POR,NBA,33:42,7.0,14.0,4.0,6.0,5.0,9.0,3.0,6.0,5.0,8.0,10.0,1.0,2.0,2.0,5.0,5.0,19.0,11.6
2016-17,23.0,POR,NBA,34:49,5.0,14.0,1.0,6.0,4.0,9.0,4.0,4.0,3.0,5.0,8.0,1.0,2.0,4.0,1.0,5.0,15.0,13.7
2017-18,24.0,POR,NBA,27:07,5.0,8.0,1.0,5.0,4.0,4.0,0.0,0.0,2.0,4.0,5.0,4.0,0.0,1.0,1.0,2.0,11.0,10.3
2018-19,25.0,POR,NBA,44:56,7.0,14.0,2.0,5.0,6.0,9.0,5.0,10.0,6.0,9.0,10.0,4.0,2.0,3.0,4.0,6.0,17.0,14.4
Career,,,,44:56,7.0,14.0,4.0,6.0,6.0,9.0,5.0,10.0,6.0,9.0,10.0,4.0,2.0,4.0,5.0,6.0,19.0,14.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,POR,NBA,44:56,7.0,14.0,4.0,6.0,6.0,9.0,5.0,10.0,6.0,9.0,10.0,4.0,2.0,4.0,5.0,6.0,19.0,14.4
