"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,23,TOR,NBA,C,5,0,29,0,0,0,0,100,-11.5,-6.3,0,0,2,0,0,0,0,0,0,
2016-17,24,TOR,NBA,C,3,0,7,0,0,0,100,0,59.3,66.2,0,0,1,0,1,0,0,0,0,
2017-18,25,TOR,NBA,C,5,0,24,0,0,0,0,100,-51.7,-49.9,2,0,3,1,1,0,3,0,1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,13,0,60,0,0,0,12,88,-19.3,-15.3,2,0,6,1,2,0,3,0,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,378,0,0,0,12,88,-19.3,-15.3,13,0,38,6,13,0,19,0,6,
