"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,24,OKC,NBA,PF,5,0,55,0.417,17.4,0.5,0.083,0.167,0.083,0.167,0.5,0.167,1.0,0.0,0.0,0.0,0.667,1.0,1.0,0.083,1,0.333,0.5,0,0,
2016-17,25,OKC,NBA,PF,2,0,31,0.545,12.5,0.636,0.364,0.091,0.0,0.182,0.364,0.571,0.75,0.0,,0.5,0.5,0.75,1.0,0.364,3,0.25,1.0,0,0,
2017-18,26,OKC,NBA,PF,69,10,982,0.33,16.4,0.368,0.275,0.038,0.022,0.033,0.632,0.403,0.48,0.143,0.0,0.333,0.287,0.556,1.0,0.115,17,0.357,0.268,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,76,10,1068,0.346,15.4,0.39,0.268,0.049,0.024,0.049,0.61,0.4,0.509,0.1,0.0,0.3,0.312,0.594,1.0,0.127,21,0.352,0.295,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,11,1152,0.346,15.4,0.39,0.268,0.049,0.024,0.049,0.61,0.4,0.509,0.1,0.0,0.3,0.312,0.594,1.0,0.127,23,0.352,0.295,0,0,
