Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,20,CLE,NBA,SG,67.0,67.0,2173.0,3.9,9.3,0.42,1.0,3.5,0.29,2.9,5.7,0.501,0.476,1.9,2.6,0.726,1.1,2.3,3.4,2.1,1.0,0.4,1.4,3.1,10.7,
2021-22,21,CLE,NBA,SF,67.0,61.0,1981.0,3.8,7.8,0.48,1.0,2.9,0.35,2.8,5.0,0.555,0.544,2.2,2.8,0.768,1.3,2.3,3.7,2.2,1.0,0.4,1.1,3.0,10.7,
2022-23,22,CLE,NBA,SF,76.0,46.0,1652.0,3.8,7.7,0.494,1.4,3.7,0.363,2.5,4.0,0.617,0.582,1.7,2.2,0.757,1.1,2.9,4.1,1.9,1.2,0.7,0.9,3.4,10.7,
2023-24,23,CLE,NBA,SF,69.0,42.0,1887.0,4.5,9.2,0.49,1.6,4.1,0.391,2.9,5.1,0.57,0.577,1.8,2.6,0.679,1.3,2.7,3.9,2.5,1.1,0.6,1.0,2.7,12.3,
2024-25,24,CLE,NBA,SG,55.0,22.0,1053.0,4.2,9.1,0.464,1.9,5.2,0.371,2.3,4.0,0.586,0.569,1.1,1.6,0.717,1.7,2.8,4.4,2.3,1.1,0.5,0.8,3.6,11.5,
2025-26,25,CHI,NBA,SG,15.0,15.0,373.0,4.3,9.5,0.459,1.7,4.5,0.383,2.6,4.9,0.529,0.551,1.4,1.9,0.75,1.6,2.2,3.9,2.3,0.6,1.0,1.4,4.4,11.9,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,349.0,253.0,9119.0,4.0,8.6,0.466,1.3,3.8,0.353,2.7,4.9,0.554,0.543,1.8,2.4,0.731,1.3,2.5,3.8,2.2,1.1,0.5,1.1,3.1,11.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),,334.0,238.0,8746.0,4.0,8.6,0.467,1.3,3.7,0.351,2.7,4.9,0.555,0.543,1.8,2.5,0.731,1.3,2.6,3.8,2.2,1.1,0.5,1.1,3.1,11.1,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,15.0,15.0,373.0,4.3,9.5,0.459,1.7,4.5,0.383,2.6,4.9,0.529,0.551,1.4,1.9,0.75,1.6,2.2,3.9,2.3,0.6,1.0,1.4,4.4,11.9,
