Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,20,BRK,NBA,SG,14,0,273,33,66,0.5,10,27,0.37,23,39,0.59,0.576,17,18,0.944,4,22,26,28,13,2,16,27,93,0,
1 Yr,1 Yr,1 Yr,1 Yr,,14,0,273,33,66,0.5,10,27,0.37,23,39,0.59,0.576,17,18,0.944,4,22,26,28,13,2,16,27,93,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1599,193,387,0.5,59,158,0.37,135,228,0.59,0.576,100,105,0.944,23,129,152,164,76,12,94,158,545,0,
