0
2012-13 NBA 12.4 (12th)
2013-14 NBA 13.6 (4th)
2014-15 NBA 12.7 (10th)
2015-16 NBA 13.4 (8th)
2016-17 NBA 11.5 (12th)
2020-21 NBA 11.1 (14th)
Career 11.3 (48th)
Career NBA 11.3 (45th)
