Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,30,CHI,NBA,C,74.0,36.0,21.7,4.1,7.2,0.568,0.1,0.4,0.226,4.0,6.8,0.589,0.575,1.2,1.7,0.724,1.9,2.0,3.9,1.2,0.1,1.1,1.3,1.7,9.5,
2019-20,31,MIL,NBA,C,66.0,5.0,14.5,2.2,4.5,0.492,0.5,1.6,0.333,1.7,2.9,0.577,0.55,0.4,0.8,0.528,0.8,1.6,2.4,0.7,0.2,0.7,1.0,1.5,5.4,
2020-21,32,WAS,NBA,C,71.0,9.0,19.1,3.8,6.0,0.633,0.1,0.3,0.278,3.7,5.7,0.649,0.639,1.4,1.9,0.723,2.0,1.8,3.8,0.8,0.2,0.6,1.1,1.5,9.0,
2021-22,33,ORL,NBA,C,36.0,9.0,17.0,3.1,5.5,0.553,0.1,0.2,0.333,3.0,5.4,0.56,0.558,0.9,1.5,0.593,1.9,1.6,3.5,1.5,0.1,0.5,1.2,1.9,7.1,
2022-23,34,CLE,NBA,C,37.0,2.0,8.1,1.3,2.0,0.64,0.1,0.1,0.5,1.2,1.9,0.648,0.653,0.4,0.5,0.778,0.6,0.8,1.4,0.5,0.1,0.2,0.7,1.2,3.0,
2023-24,35,MIL,NBA,C,16.0,2.0,4.1,0.4,1.2,0.368,0.1,0.5,0.25,0.3,0.7,0.455,0.421,0.1,0.1,1.0,0.2,0.1,0.3,0.3,0.1,0.2,0.1,0.4,1.1,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,992.0,607.0,21.1,3.5,6.5,0.537,0.1,0.2,0.297,3.5,6.3,0.544,0.541,1.3,1.8,0.743,2.2,2.5,4.7,0.8,0.2,1.1,1.1,1.9,8.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,242.0,94.0,14.4,2.3,4.4,0.517,0.0,0.0,0.0,2.3,4.4,0.518,0.517,1.3,1.8,0.714,1.4,1.9,3.3,0.2,0.2,0.8,0.7,2.0,5.8,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,219.0,181.0,25.4,4.7,8.9,0.526,0.1,0.2,0.234,4.6,8.7,0.533,0.529,1.1,1.4,0.732,2.4,2.6,5.0,1.3,0.2,1.1,1.3,1.8,10.5,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,141.0,141.0,30.1,4.2,7.7,0.545,0.0,0.0,0.0,4.2,7.7,0.546,0.545,2.1,2.6,0.802,3.7,4.1,7.8,0.9,0.3,1.6,1.1,2.3,10.5,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,82.0,7.0,12.5,1.9,3.9,0.484,0.5,1.4,0.327,1.4,2.5,0.571,0.542,0.4,0.7,0.545,0.7,1.3,2.0,0.6,0.1,0.6,0.8,1.3,4.6,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,82.0,82.0,26.0,4.7,8.8,0.534,0.0,0.0,,4.7,8.8,0.534,0.534,2.0,2.5,0.778,2.8,2.9,5.6,0.8,0.4,1.6,1.3,2.0,11.3,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,82.0,82.0,27.1,4.4,8.1,0.539,0.0,0.0,0.0,4.4,8.1,0.54,0.539,1.6,2.0,0.795,3.3,4.1,7.3,1.4,0.2,1.6,1.6,2.2,10.3,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,71.0,9.0,19.1,3.8,6.0,0.633,0.1,0.3,0.278,3.7,5.7,0.649,0.639,1.4,1.9,0.723,2.0,1.8,3.8,0.8,0.2,0.6,1.1,1.5,9.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,37.0,2.0,8.1,1.3,2.0,0.64,0.1,0.1,0.5,1.2,1.9,0.648,0.653,0.4,0.5,0.778,0.6,0.8,1.4,0.5,0.1,0.2,0.7,1.2,3.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,36.0,9.0,17.0,3.1,5.5,0.553,0.1,0.2,0.333,3.0,5.4,0.56,0.558,0.9,1.5,0.593,1.9,1.6,3.5,1.5,0.1,0.5,1.2,1.9,7.1,
