Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,19,BRK,NBA,SF,2,0,24,2.1,10.3,0.2,0.0,6.2,0.0,2.1,4.1,0.5,0.2,2.1,4.1,0.5,0.0,8.3,8.3,6.2,0.0,2.1,0.0,0.0,6.2,83,118,
2024-25,20,BRK,NBA,SF,20,0,246,7.9,19.4,0.406,6.7,15.0,0.446,1.2,4.5,0.273,0.578,0.6,1.0,0.6,0.8,5.1,5.9,2.4,1.2,0.2,3.0,4.5,23.1,102,118,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,22,0,270,7.4,18.6,0.396,6.1,14.2,0.429,1.3,4.4,0.292,0.559,0.7,1.3,0.571,0.7,5.3,6.1,2.8,1.1,0.4,2.8,4.1,21.6,101,118,
