"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,19,CHO,NBA,SG,51.0,0.0,729.0,0.391,0.35,0.432,0.5,0.867,0.511,0.052,0.505,82.0,64.0,118.0,91.0,111.0,88.0,21.0,128.0,-26.9,-40.9,
2024-25,20,CHO,NBA,SG,60.0,27.0,1369.0,0.391,0.45,0.34,0.482,0.935,0.502,0.081,0.539,84.0,83.0,94.0,89.0,120.0,87.0,33.0,128.0,-68.9,-86.9,
2025-26,21,LAL,NBA,SG,7.0,0.0,96.0,0.436,0.421,0.45,0.551,0.667,0.558,0.077,0.513,93.0,77.0,125.0,101.0,85.0,96.0,27.0,123.0,0.6,-2.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,118.0,27.0,2194.0,0.393,0.415,0.373,0.491,0.906,0.507,0.071,0.527,83.0,76.0,103.0,90.0,116.0,88.0,29.0,128.0,-95.2,-129.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,111.0,27.0,2098.0,0.391,0.415,0.369,0.488,0.918,0.505,0.071,0.527,83.0,76.0,102.0,90.0,118.0,87.0,29.0,128.0,-95.8,-127.8,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,7.0,0.0,96.0,0.436,0.421,0.45,0.551,0.667,0.558,0.077,0.513,93.0,77.0,125.0,101.0,85.0,96.0,27.0,123.0,0.6,-2.0,
