"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,19,CHO,NBA,SG,51.0,0.0,729.0,0.391,18.5,0.495,0.09,0.138,0.138,0.128,0.505,0.35,0.385,0.425,0.4,0.189,0.432,0.38,0.841,0.007,2.0,0.233,0.559,1.0,0.0,
2024-25,20,CHO,NBA,SG,60.0,27.0,1369.0,0.391,18.5,0.461,0.069,0.174,0.158,0.06,0.539,0.45,0.59,0.404,0.467,0.382,0.34,0.381,0.817,0.004,2.0,0.193,0.356,1.0,0.0,
2025-26,21,LAL,NBA,SG,7.0,0.0,96.0,0.436,19.3,0.487,0.051,0.103,0.231,0.103,0.513,0.421,0.5,0.5,0.333,0.5,0.45,0.125,0.667,0.0,0.0,0.05,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,118.0,27.0,2194.0,0.393,18.7,0.473,0.075,0.16,0.155,0.084,0.527,0.415,0.507,0.413,0.439,0.293,0.373,0.369,0.818,0.004,4.0,0.199,0.426,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1525.0,0.393,18.7,0.473,0.075,0.16,0.155,0.084,0.527,0.415,0.507,0.413,0.439,0.293,0.373,0.369,0.818,0.004,3.0,0.199,0.426,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,111.0,27.0,2098.0,0.391,18.5,0.473,0.076,0.162,0.152,0.083,0.527,0.415,0.508,0.41,0.446,0.282,0.369,0.381,0.826,0.005,4.0,0.206,0.43,2.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,7.0,0.0,96.0,0.436,19.3,0.487,0.051,0.103,0.231,0.103,0.513,0.421,0.5,0.5,0.333,0.5,0.45,0.125,0.667,0.0,0.0,0.05,0.0,0.0,0.0,
