Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,19,MEM,NBA,PF,48,18,1233,7.0,16.4,0.428,3.0,8.4,0.357,4.1,8.1,0.502,0.519,3.4,4.5,0.752,1.5,4.2,5.7,1.7,0.8,0.7,1.9,1.9,20.4,
2024-25,20,MEM,NBA,PF,29,3,459,5.8,15.6,0.372,2.5,7.5,0.337,3.3,8.2,0.404,0.452,2.3,3.1,0.725,2.1,5.1,7.2,2.3,0.9,0.4,2.4,2.4,16.4,
2025-26,21,MEM,NBA,PF,8,0,54,4.7,18.7,0.25,0.0,8.0,0.0,4.7,10.7,0.438,0.25,4.0,6.0,0.667,2.0,7.3,9.3,1.3,2.7,0.7,1.3,2.7,13.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,85,21,1746,6.6,16.3,0.408,2.8,8.1,0.341,3.9,8.2,0.474,0.492,3.1,4.2,0.743,1.7,4.5,6.2,1.9,0.9,0.6,2.0,2.0,19.1,
