0
2005-06 NBA 9.5 (12th)
2006-07 NBA 10.0 (13th)
2007-08 NBA 10.3 (9th)
2008-09 NBA 9.7 (16th)
2010-11 NBA 11.5 (10th)
2011-12 NBA 10.8 (11th)
2013-14 NBA 9.6 (16th)
