Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2004-05,23,2TM,NBA,C,46.0,18.0,705.0,6.3,15.4,0.412,0.0,0.2,0.0,6.3,15.1,0.418,0.412,3.7,5.8,0.64,4.9,8.6,13.5,3.1,1.9,1.5,4.9,8.1,16.4,87.0,105.0,
2004-05,23,PHO,NBA,PF,10.0,1.0,57.0,5.3,14.0,0.375,0.0,0.0,,5.3,14.0,0.375,0.375,3.5,6.1,0.571,4.4,7.0,11.4,6.1,2.6,1.8,6.1,9.7,14.0,84.0,104.0,
2004-05,23,NOH,NBA,C,36.0,17.0,648.0,6.4,15.5,0.415,0.0,0.3,0.0,6.4,15.2,0.422,0.415,3.7,5.8,0.647,5.0,8.7,13.7,2.8,1.9,1.4,4.8,8.0,16.6,87.0,105.0,
2005-06,24,NOK,NBA,PF,41.0,2.0,406.0,3.5,8.8,0.394,0.0,0.0,,3.5,8.8,0.394,0.394,2.8,5.8,0.477,4.4,7.0,11.4,1.5,1.6,1.5,2.8,10.4,9.7,88.0,106.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,87.0,20.0,1111.0,5.3,12.9,0.408,0.0,0.1,0.0,5.3,12.8,0.412,0.408,3.4,5.8,0.58,4.7,8.0,12.7,2.5,1.8,1.5,4.1,8.9,13.9,87.0,105.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,77.0,19.0,1054.0,5.3,12.9,0.41,0.0,0.2,0.0,5.3,12.7,0.415,0.41,3.4,5.8,0.58,4.8,8.1,12.8,2.3,1.8,1.4,4.0,8.9,13.9,87.0,105.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,10.0,1.0,57.0,5.3,14.0,0.375,0.0,0.0,,5.3,14.0,0.375,0.375,3.5,6.1,0.571,4.4,7.0,11.4,6.1,2.6,1.8,6.1,9.7,14.0,84.0,104.0,
