"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2004-05,23,2TM,NBA,C,46.0,18.0,705.0,0.412,0.418,0.0,0.412,0.64,0.457,0.377,0.015,92.0,89.0,0.0,85.0,85.0,86.0,116.0,8.0,-27.9,-33.6,
2004-05,23,PHO,NBA,PF,10.0,1.0,57.0,0.375,0.375,,0.375,0.571,0.419,0.438,0.0,84.0,80.0,,78.0,76.0,79.0,135.0,0.0,-3.4,-4.2,
2004-05,23,NOH,NBA,C,36.0,17.0,648.0,0.415,0.422,0.0,0.415,0.647,0.46,0.372,0.016,93.0,90.0,0.0,86.0,86.0,87.0,115.0,8.0,-24.5,-29.4,
2005-06,24,NOK,NBA,PF,41.0,2.0,406.0,0.394,0.394,,0.394,0.477,0.428,0.667,0.0,87.0,82.0,,80.0,64.0,80.0,200.0,0.0,-12.7,-18.4,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,87.0,20.0,1111.0,0.408,0.412,0.0,0.408,0.58,0.449,0.449,0.011,91.0,87.0,0.0,84.0,77.0,85.0,137.0,6.0,-40.6,-52.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,77.0,19.0,1054.0,0.41,0.415,0.0,0.41,0.58,0.451,0.45,0.012,91.0,88.0,0.0,85.0,77.0,85.0,137.0,6.0,-37.2,-47.8,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,10.0,1.0,57.0,0.375,0.375,,0.375,0.571,0.419,0.438,0.0,84.0,80.0,,78.0,76.0,79.0,135.0,0.0,-3.4,-4.2,
