0
2013-14 NBA 4.0 (19th)
2014-15 NBA 4.1 (15th)
2015-16 NBA 4.1 (10th)
2016-17 NBA 3.9 (12th)
2021-22 NBA 3.4 (18th)
Active 39.8 (16th)
Career Playoffs 6.4 (49th)
Career NBA Playoffs 6.4 (48th)
Career NBA (Reg+Playoffs) 46.2 (98th)
