Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,22,DET,NBA,SG,26.0,0.0,195.0,5.6,17.4,0.319,2.5,8.8,0.286,3.0,8.6,0.353,0.391,1.8,2.8,0.636,1.0,4.0,5.1,2.0,1.8,1.3,1.0,5.6,15.4,91.0,109.0,
2019-20,23,DET,NBA,SG,8.0,0.0,61.0,4.0,13.7,0.294,4.0,11.3,0.357,0.0,2.4,0.0,0.441,1.6,3.2,0.5,0.8,0.0,0.8,2.4,2.4,0.0,2.4,7.3,13.7,88.0,116.0,
2020-21,24,HOU,NBA,SG,5.0,2.0,153.0,9.9,20.4,0.485,2.8,8.4,0.333,7.1,12.1,0.59,0.553,2.8,2.8,1.0,2.2,3.4,5.6,7.7,2.8,1.9,1.9,2.5,25.4,123.0,113.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39.0,2.0,409.0,7.0,18.0,0.388,2.8,9.0,0.316,4.2,9.0,0.461,0.467,2.1,2.8,0.75,1.4,3.2,4.6,4.3,2.3,1.3,1.5,4.6,19.0,105.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,34.0,0.0,256.0,5.2,16.6,0.314,2.9,9.4,0.306,2.3,7.1,0.324,0.401,1.7,2.9,0.6,1.0,3.1,4.0,2.1,1.9,1.0,1.3,6.0,15.0,90.0,111.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,2.0,153.0,9.9,20.4,0.485,2.8,8.4,0.333,7.1,12.1,0.59,0.553,2.8,2.8,1.0,2.2,3.4,5.6,7.7,2.8,1.9,1.9,2.5,25.4,123.0,113.0,
