0
2014-15 NBA 2.7 (14th)
2016-17 NBA 2.6 (18th)
2018-19 NBA 3.1 (1st)
2019-20 NBA 2.5 (14th)
2021-22 NBA 2.6 (14th)
2025-26 NBA 3.4 (12th)
Active 2.6 (9th)
Career 2.6 (83rd)
Career NBA 2.6 (80th)
