Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,20,PHO,NBA,C,60.0,7.0,614.0,4.2,8.0,0.518,0.0,0.1,0.0,4.2,8.0,0.522,0.518,2.8,4.0,0.691,3.0,3.9,6.9,0.5,0.6,2.4,1.6,5.7,11.1,ROY-9
2009-10,21,PHO,NBA,C,51.0,31.0,986.0,6.2,10.6,0.588,0.0,0.0,,6.2,10.6,0.588,0.588,3.2,4.6,0.704,3.8,5.3,9.1,0.3,0.4,1.9,1.5,4.3,15.7,
2010-11,22,PHO,NBA,C,67.0,56.0,991.0,6.5,13.0,0.501,0.0,0.0,,6.5,13.0,0.501,0.501,2.7,3.6,0.74,3.0,4.9,7.8,0.3,0.7,1.6,1.7,5.2,15.7,
2011-12,23,PHO,NBA,C,64.0,0.0,895.0,5.0,10.8,0.461,0.0,0.0,,5.0,10.8,0.461,0.461,4.0,5.6,0.714,3.6,4.8,8.4,0.8,0.7,2.4,1.7,5.1,14.0,
2012-13,24,NOH,NBA,C,82.0,82.0,2136.0,6.5,12.1,0.534,0.0,0.0,,6.5,12.1,0.534,0.534,2.7,3.5,0.778,3.8,4.0,7.8,1.1,0.5,2.2,1.9,2.8,15.7,
2013-14,25,POR,NBA,C,82.0,82.0,2603.0,4.9,8.9,0.551,0.0,0.0,0.0,4.9,8.9,0.552,0.551,2.7,3.3,0.818,4.5,5.2,9.7,1.0,0.3,1.9,1.2,2.7,12.6,
2014-15,26,POR,NBA,C,59.0,59.0,1638.0,5.1,9.6,0.535,0.0,0.0,0.0,5.1,9.6,0.537,0.535,2.2,2.8,0.772,4.2,4.5,8.7,1.2,0.4,1.8,1.6,2.7,12.4,
2015-16,27,NYK,NBA,C,82.0,82.0,2219.0,5.8,10.7,0.539,0.0,0.0,0.0,5.8,10.7,0.54,0.539,2.1,2.6,0.795,4.3,5.4,9.8,1.8,0.3,2.1,2.2,3.0,13.7,
2016-17,28,CHI,NBA,C,81.0,81.0,2271.0,6.1,12.3,0.493,0.0,0.0,0.0,6.1,12.3,0.494,0.493,1.2,1.6,0.721,3.9,4.4,8.2,1.3,0.3,1.9,1.4,2.4,13.3,
2017-18,29,CHI,NBA,C,64.0,64.0,1690.0,7.3,13.7,0.53,0.1,0.3,0.286,7.2,13.4,0.536,0.533,1.4,1.9,0.756,2.9,3.3,6.2,2.6,0.3,1.1,2.3,2.3,16.1,
2018-19,30,CHI,NBA,C,74.0,36.0,1606.0,6.8,12.0,0.568,0.2,0.7,0.226,6.7,11.3,0.589,0.575,2.0,2.8,0.724,3.1,3.3,6.4,2.0,0.2,1.7,2.2,2.8,15.8,
2019-20,31,MIL,NBA,C,66.0,5.0,958.0,5.5,11.2,0.492,1.3,3.9,0.333,4.2,7.3,0.577,0.55,1.1,2.0,0.528,2.1,3.9,6.1,1.7,0.4,1.7,2.4,3.6,13.4,
2020-21,32,WAS,NBA,C,71.0,9.0,1354.0,7.2,11.3,0.633,0.1,0.5,0.278,7.0,10.8,0.649,0.639,2.6,3.6,0.723,3.7,3.5,7.2,1.5,0.4,1.2,2.0,2.9,17.1,
2021-22,33,ORL,NBA,C,36.0,9.0,612.0,6.5,11.7,0.553,0.1,0.4,0.333,6.4,11.4,0.56,0.558,1.9,3.2,0.593,4.0,3.4,7.4,3.2,0.1,1.1,2.6,3.9,14.9,
2022-23,34,CLE,NBA,C,37.0,2.0,299.0,5.8,9.0,0.64,0.2,0.5,0.5,5.5,8.5,0.648,0.653,1.7,2.2,0.778,2.8,3.4,6.1,2.3,0.2,1.0,3.0,5.2,13.5,
2023-24,35,MIL,NBA,C,16.0,2.0,65.0,3.9,10.5,0.368,1.1,4.4,0.25,2.8,6.1,0.455,0.421,1.1,1.1,1.0,1.7,1.1,2.8,2.2,0.6,1.7,1.1,3.9,10.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,992.0,607.0,20937.0,6.0,11.2,0.537,0.1,0.3,0.297,5.9,10.8,0.544,0.541,2.2,3.0,0.743,3.7,4.3,8.0,1.4,0.4,1.8,1.8,3.2,14.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,242.0,94.0,3486.0,5.6,10.9,0.517,0.0,0.0,0.0,5.6,10.9,0.518,0.517,3.2,4.5,0.714,3.4,4.8,8.2,0.4,0.6,2.1,1.7,5.0,14.4,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,219.0,181.0,5567.0,6.6,12.6,0.526,0.1,0.3,0.234,6.6,12.3,0.533,0.529,1.5,2.0,0.732,3.3,3.7,7.1,1.9,0.3,1.6,1.9,2.5,14.9,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,141.0,141.0,4241.0,5.0,9.2,0.545,0.0,0.0,0.0,5.0,9.2,0.546,0.545,2.5,3.1,0.802,4.4,4.9,9.3,1.1,0.3,1.9,1.3,2.7,12.5,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,82.0,7.0,1023.0,5.4,11.2,0.484,1.3,4.0,0.327,4.1,7.2,0.571,0.542,1.1,1.9,0.545,2.1,3.8,5.8,1.7,0.4,1.7,2.3,3.6,13.2,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,82.0,82.0,2136.0,6.5,12.1,0.534,0.0,0.0,,6.5,12.1,0.534,0.534,2.7,3.5,0.778,3.8,4.0,7.8,1.1,0.5,2.2,1.9,2.8,15.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,82.0,82.0,2219.0,5.8,10.7,0.539,0.0,0.0,0.0,5.8,10.7,0.54,0.539,2.1,2.6,0.795,4.3,5.4,9.8,1.8,0.3,2.1,2.2,3.0,13.7,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,71.0,9.0,1354.0,7.2,11.3,0.633,0.1,0.5,0.278,7.0,10.8,0.649,0.639,2.6,3.6,0.723,3.7,3.5,7.2,1.5,0.4,1.2,2.0,2.9,17.1,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,37.0,2.0,299.0,5.8,9.0,0.64,0.2,0.5,0.5,5.5,8.5,0.648,0.653,1.7,2.2,0.778,2.8,3.4,6.1,2.3,0.2,1.0,3.0,5.2,13.5,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,36.0,9.0,612.0,6.5,11.7,0.553,0.1,0.4,0.333,6.4,11.4,0.56,0.558,1.9,3.2,0.593,4.0,3.4,7.4,3.2,0.1,1.1,2.6,3.9,14.9,
