0
2015-16 NBA 6.2 (18th)
2016-17 NBA 7.0 (15th)
2017-18 NBA 8.0 (10th)
2018-19 NBA 10.3 (2nd)
2019-20 NBA 11.4 (1st)
2020-21 NBA 9.4 (6th)
2021-22 NBA 9.6 (3rd)
2022-23 NBA 9.6 (1st)
2023-24 NBA 8.8 (5th)
2024-25 NBA 9.7 (4th)
2025-26 NBA 7.2 (15th)
Active 8.1 (5th)
Career 8.1 (14th)
Career NBA 8.1 (11th)
Career Playoffs 9.7 (4th)
Career NBA Playoffs 9.7 (2nd)
