"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2001-02,22,CHH,NBA,PF,15.0,0.0,77.0,0.282,0.306,0.0,0.282,0.5,0.306,0.205,0.077,63.0,66.0,0.0,59.0,66.0,59.0,70.0,42.0,-15.2,-18.2,
2002-03,23,NOH,NBA,SF,12.0,0.0,57.0,0.118,0.143,0.0,0.118,0.5,0.16,0.235,0.176,27.0,31.0,0.0,25.0,66.0,31.0,78.0,97.0,-12.1,-13.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27.0,0.0,134.0,0.232,0.26,0.0,0.232,0.5,0.261,0.214,0.107,52.0,56.0,0.0,49.0,66.0,50.0,72.0,59.0,-27.3,-31.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHH (1 Yr),CHH (1 Yr),CHH (1 Yr),CHH (1 Yr),,15.0,0.0,77.0,0.282,0.306,0.0,0.282,0.5,0.306,0.205,0.077,63.0,66.0,0.0,59.0,66.0,59.0,70.0,42.0,-15.2,-18.2,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,12.0,0.0,57.0,0.118,0.143,0.0,0.118,0.5,0.16,0.235,0.176,27.0,31.0,0.0,25.0,66.0,31.0,78.0,97.0,-12.1,-13.5,
