"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,30,NYK,NBA,PF,29,0,682,.577,4.7,1.000,.592,.240,.071,.097,.000,.577,.677,.484,.263,.423,,.597,,.184,47,,,0,0,
2013-14,31,NYK,NBA,C,65,21,1466,.557,7.7,1.000,.430,.233,.073,.263,.000,.557,.679,.500,.512,.422,,.621,,.147,76,,,0,0,
2014-15,32,2TM,NBA,PF,59,15,1245,.557,5.6,.992,.514,.278,.073,.127,.008,.562,.687,.485,.389,.323,.000,.469,,.127,57,.000,,1,0,
2014-15,32,NYK,NBA,PF,36,14,865,.543,4.7,.990,.553,.270,.074,.093,.010,.549,.669,.440,.348,.310,.000,.426,,.141,42,.000,,0,0,
2014-15,32,DAL,NBA,PF,23,1,380,.581,6.4,.994,.447,.291,.073,.184,.006,.584,.725,.558,.462,.333,.000,.538,,.101,15,.000,,1,0,
2015-16,33,MIA,NBA,C,52,36,762,.566,4.8,1.000,.624,.163,.063,.149,.000,.566,.623,.472,.500,.455,,.712,,.158,34,,,0,0,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,846,696,26254,.537,6.6,.988,.448,.249,.116,.175,.012,.540,.670,.441,.418,.431,.236,.591,.700,.159,1593,.252,.313,14,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,67,2545,.537,6.6,.988,.448,.249,.116,.175,.012,.540,.670,.441,.418,.431,.236,.591,.700,.159,154,.252,.313,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (8 Yrs),PHO (8 Yrs),PHO (8 Yrs),PHO (8 Yrs),,516,499,17686,.544,6.6,.989,.467,.246,.122,.154,.011,.547,.670,.443,.427,.436,.190,.604,.600,.177,1177,.215,.294,12,0,
NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),,255,160,7426,.518,7.0,.986,.395,.259,.108,.223,.014,.521,.670,.428,.390,.428,.319,.554,.800,.121,367,.319,.333,1,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,52,36,762,.566,4.8,1.000,.624,.163,.063,.149,.000,.566,.623,.472,.500,.455,,.712,,.158,34,,,0,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,23,1,380,.581,6.4,.994,.447,.291,.073,.184,.006,.584,.725,.558,.462,.333,.000,.538,,.101,15,.000,,1,0,
