0
2023-24 NBA 7.7 (14th)
2024-25 NBA 6.5 (6th)
2025-26 NBA 5.9 (5th)
Active 9.4 (18th)
Career 9.4 (50th)
Career NBA 9.4 (48th)
Career Playoffs 9.5 (49th)
Career NBA Playoffs 9.5 (48th)
