"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2011-12,21,LAL,NBA,PG,4.0,0.0,8.0,1.0,1.0,1.0,1.167,0.75,1.05,1.333,0.333,223.0,210.0,287.0,239.0,100.0,199.0,483.0,148.0,
2012-13,22,LAL,NBA,PG,4.0,2.0,105.0,0.457,0.5,0.333,0.5,0.778,0.539,0.257,0.257,101.0,104.0,93.0,101.0,103.0,101.0,95.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,BRK,NBA,PG,1.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,9.0,2.0,118.0,0.487,0.517,0.4,0.538,0.769,0.581,0.333,0.256,108.0,107.0,112.0,109.0,102.0,109.0,122.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,8.0,2.0,113.0,0.5,0.536,0.4,0.553,0.769,0.595,0.342,0.263,111.0,111.0,112.0,112.0,102.0,112.0,126.0,109.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,1.0,0.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,
