Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,29,2TM,NBA,PG,72,12,21.6,3.2,8.1,.401,1.3,3.4,.387,1.9,4.6,.411,.484,1.2,1.3,.874,0.6,1.3,1.9,3.2,0.7,0.2,1.6,2.0,9.0,
2013-14,29,HOU,NBA,PG,43,0,16.7,2.4,6.1,.395,1.3,3.1,.409,1.2,3.0,.382,.498,0.9,1.0,.841,0.5,0.9,1.4,1.9,0.6,0.1,1.2,1.8,7.0,
2013-14,29,DEN,NBA,PG,29,12,29.0,4.4,11.0,.406,1.4,4.0,.362,3.0,7.0,.431,.472,1.6,1.8,.902,0.7,2.0,2.7,5.2,0.9,0.2,2.3,2.4,11.9,
2014-15,30,CHI,NBA,PG,82,21,23.0,4.2,10.0,.421,1.5,3.8,.387,2.7,6.1,.442,.495,1.8,2.1,.833,0.4,1.6,2.0,3.2,0.7,0.2,1.9,2.3,11.6,6MOY-11
2015-16,31,CHI,NBA,PG,69,0,16.1,2.7,6.8,.401,1.0,2.7,.357,1.8,4.1,.430,.471,0.7,0.9,.766,0.3,1.2,1.5,2.6,0.4,0.1,1.2,1.9,7.1,
2016-17,32,IND,NBA,PG,65,0,13.8,1.9,4.6,.403,0.7,2.0,.375,1.1,2.6,.424,.483,0.5,0.6,.800,0.3,0.8,1.1,1.9,0.4,0.1,1.0,1.4,5.0,
2017-18,33,MIN,NBA,PG,32,1,5.9,0.9,2.2,.406,0.3,1.0,.355,0.5,1.2,.447,.486,0.3,0.3,.727,0.2,0.3,0.5,0.6,0.2,0.0,0.3,0.9,2.3,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,645,183,20.8,3.5,8.5,.413,1.3,3.4,.370,2.2,5.1,.442,.488,1.4,1.7,.837,0.4,1.3,1.7,3.0,0.6,0.1,1.6,1.9,9.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (6 Yrs),HOU (6 Yrs),HOU (6 Yrs),HOU (6 Yrs),,297,124,23.9,4.1,10.1,.408,1.6,4.2,.369,2.6,5.9,.436,.485,1.9,2.2,.853,0.5,1.4,1.8,3.3,0.6,0.1,1.7,1.9,11.7,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,151,21,19.8,3.5,8.5,.414,1.2,3.3,.376,2.3,5.2,.438,.486,1.3,1.6,.815,0.4,1.4,1.8,2.9,0.6,0.2,1.6,2.1,9.6,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,65,0,13.8,1.9,4.6,.403,0.7,2.0,.375,1.1,2.6,.424,.483,0.5,0.6,.800,0.3,0.8,1.1,1.9,0.4,0.1,1.0,1.4,5.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,46,20,20.8,3.0,6.6,.459,1.0,2.8,.378,2.0,3.8,.517,.538,0.9,1.1,.769,0.3,1.4,1.7,2.3,0.6,0.2,1.4,1.9,8.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,32,1,5.9,0.9,2.2,.406,0.3,1.0,.355,0.5,1.2,.447,.486,0.3,0.3,.727,0.2,0.3,0.5,0.6,0.2,0.0,0.3,0.9,2.3,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,29,12,29.0,4.4,11.0,.406,1.4,4.0,.362,3.0,7.0,.431,.472,1.6,1.8,.902,0.7,2.0,2.7,5.2,0.9,0.2,2.3,2.4,11.9,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,25,5,18.9,3.4,8.0,.430,0.9,2.7,.328,2.6,5.3,.481,.485,1.8,2.3,.807,0.4,0.7,1.1,4.2,0.5,0.0,1.8,1.8,9.6,
